SimID, TxID, Size, Value, ArrivalTime
8,1061,349.0,3747.9753,161422
8,1062,386.0,4145.1665,161559
8,1063,257.0,3980.8342,162029
8,1064,264.0,3621.7776,162310
8,1065,423.0,3351.1516,162468
8,1066,180.0,4206.584,162597
8,1067,159.0,3306.9683,162617
8,1068,18.0,3859.9517,162930
8,1069,336.0,3761.0215,162974
8,1070,24.0,3563.8584,163086
8,1071,239.0,4092.2576,163097
8,1072,194.0,3401.4312,163113
8,1073,86.0,3151.4673,163136
8,1074,195.0,3495.4739,163176
8,1075,249.0,3501.2117,163197
8,1076,235.0,3555.8608,163214
8,1077,408.0,4205.4297,163232
8,1078,519.0,3622.324,163430
8,1079,68.0,3338.1018,163453
8,1080,234.0,3833.5354,163499
8,1081,292.0,3495.6777,163539
8,1082,339.0,3680.015,163677
8,1083,422.0,3581.7705,163834
8,1084,162.0,3459.9397,163929
8,1085,90.0,3550.807,164013
8,1086,127.0,3957.2627,164767
8,1087,131.0,3784.125,164863
8,1088,345.0,4015.1445,165012
8,1089,330.0,3966.1536,165035
8,1090,514.0,2615.1543,165210
8,1091,388.0,3491.6433,165331
8,1092,312.0,3566.4446,165771
8,1093,386.0,3839.0327,165820
8,1094,247.0,3346.684,165912
8,1095,111.0,3436.854,165988
8,1096,282.0,3694.6836,165989
8,1097,328.0,3654.0144,166008
8,1098,414.0,3612.3093,166080
8,1099,45.0,3698.6892,166100
8,1100,433.0,4281.743,166211
8,1101,278.0,3363.4258,166450
8,1102,323.0,4157.377,166488
8,1103,240.0,2959.458,166858
8,1104,317.0,3146.2173,166976
8,1105,405.0,3667.915,167067
8,1106,400.0,3427.33,167229
8,1107,107.0,3420.5737,167553
8,1108,239.0,3344.755,167557
8,1109,135.0,3426.3918,167643
8,1110,235.0,3266.921,167753
8,1111,152.0,3398.6758,167759
8,1112,192.0,2598.1516,167778
8,1113,175.0,4244.9106,168207
8,1114,196.0,3791.71,168272
8,1115,317.0,4331.9243,168396
8,1116,211.0,3158.2947,168701
8,1117,252.0,3202.4116,168908
8,1118,293.0,2864.4187,168985
8,1119,342.0,3171.5122,169478
8,1120,241.0,3258.9338,169641
8,1121,68.0,3583.0527,169875
8,1122,344.0,3311.0217,169971
8,1123,241.0,3352.3608,170004
8,1124,109.0,3433.2322,170047
8,1125,238.0,3341.2104,170403
8,1126,267.0,3285.5483,170584
8,1127,403.0,4065.6187,170781
8,1128,159.0,3294.512,170950
8,1129,119.0,3697.5164,171372
8,1130,594.0,4291.27,171899
8,1131,19.0,4149.9155,172255
8,1132,364.0,4233.69,172383
8,1133,186.0,3846.3237,172462
8,1134,243.0,3635.7935,172987
8,1135,152.0,2787.275,173008
8,1136,180.0,3612.3328,173053
8,1137,322.0,3598.6382,173169
8,1138,321.0,3688.1035,173180
8,1139,323.0,3237.1113,173224
8,1140,329.0,3214.2327,173225
8,1141,245.0,4612.464,173300
8,1142,431.0,3289.2834,173307
8,1143,135.0,3791.205,173331
8,1144,343.0,3496.5662,173584
8,1145,191.0,3608.8425,173652
8,1146,423.0,2942.9102,173659
8,1147,271.0,3030.1194,173766
8,1148,282.0,3524.827,173906
8,1149,246.0,4090.495,173962
8,1150,251.0,3098.8145,173996
8,1151,315.0,3447.976,174007
8,1152,149.0,3551.6062,174607
8,1153,239.0,3570.2488,174778
8,1154,387.0,3351.577,174927
8,1155,399.0,3418.9285,175029
8,1156,380.0,4221.2036,175061
8,1157,246.0,3705.2053,175316
8,1158,415.0,2914.4165,175354
8,1159,137.0,3618.139,175412
8,1160,320.0,3014.8079,175787
8,1161,199.0,3611.8577,175910
8,1162,174.0,3049.959,175931
8,1163,289.0,4274.103,176004
8,1164,419.0,3762.7712,176028
8,1165,445.0,3504.6084,176386
8,1166,244.0,3200.116,176587
8,1167,250.0,4208.9756,176790
8,1168,128.0,3802.8164,177123
8,1169,132.0,4081.0632,177160
8,1170,233.0,3950.4429,177197
8,1171,187.0,3015.6519,177421
8,1172,285.0,3465.0732,177723
8,1173,383.0,3963.6714,177732
8,1174,186.0,3997.9124,177760
8,1175,216.0,3917.3848,177857
8,1176,343.0,3626.2603,178035
8,1177,181.0,3461.6973,178080
8,1178,167.0,4200.0234,178100
8,1179,271.0,4210.29,178161
8,1180,358.0,3752.5215,178257
8,1182,72.0,3720.4648,178281
8,1181,341.0,3125.418,178281
8,1183,228.0,3666.6777,178584
8,1184,677.0,3334.3745,178909
8,1185,265.0,2753.8022,179007
8,1186,162.0,3790.661,179053
8,1187,286.0,3291.254,179338
8,1188,98.0,3475.812,179666
8,1189,412.0,3292.2673,180057
8,1190,228.0,2920.7173,180339
8,1191,228.0,3795.7883,180672
8,1192,344.0,3104.5408,180759
8,1193,198.0,3692.1826,181103
8,1194,153.0,3521.8484,181137
8,1195,323.0,3646.74,181430
8,1196,431.0,4310.751,181432
8,1197,191.0,3349.8716,181485
8,1198,197.0,4147.0464,181845
8,1199,156.0,4203.4243,182058
8,1200,363.0,3701.315,182232
8,1201,153.0,3297.932,182241
8,1202,294.0,3476.489,182279
8,1203,335.0,4021.0798,182470
8,1204,357.0,3471.5767,182511
8,1205,304.0,3712.461,182763
8,1206,330.0,3027.183,182767
8,1207,313.0,3744.4412,182860
8,1208,61.0,3438.0447,182877
8,1209,447.0,3102.8125,182960
8,1210,276.0,3551.281,182994
8,1211,217.0,3014.2808,183448
8,1212,270.0,3746.6428,183550
8,1213,251.0,3960.994,183717
8,1214,280.0,3168.0327,183860
8,1215,288.0,3407.1409,184087
8,1216,178.0,3354.65,184597
8,1217,329.0,3585.6472,184604
8,1218,211.0,3983.4695,185309
8,1219,109.0,4000.7134,185515
8,1220,18.0,3718.919,185543
8,1221,583.0,3662.498,185699
8,1222,219.0,3874.2659,185756
8,1223,227.0,3320.1833,185763
8,1224,264.0,3908.4104,185920
8,1225,307.0,3999.2244,186258
8,1226,238.0,3677.314,186416
8,1227,103.0,3682.0808,186479
8,1228,264.0,2585.272,186502
8,1229,370.0,3833.945,186660
8,1230,302.0,3428.225,187070
8,1231,206.0,3452.9653,187117
8,1232,430.0,3452.523,187616
8,1233,154.0,3743.9065,188060
8,1234,176.0,4366.5234,188380
8,1235,124.0,3410.406,188490
8,1236,320.0,3270.9316,188578
8,1237,390.0,3595.7957,188892
8,1238,196.0,4167.3896,188911
8,1239,207.0,4244.3184,189034
8,1240,229.0,3780.2488,189126
8,1241,55.0,3706.1877,189133
8,1242,171.0,4054.8652,189770
8,1243,341.0,4253.842,189942
8,1244,111.0,3236.4636,190024
8,1245,177.0,4052.6309,190454
8,1246,197.0,3369.5486,190476
8,1247,470.0,3207.802,190477
8,1248,438.0,3023.2134,190603
8,1249,396.0,3763.1045,190652
8,1250,351.0,4208.5254,190741
8,1251,90.0,3431.5042,190752
8,1252,244.0,3178.228,190829
8,1253,201.0,3119.7004,190855
8,1254,360.0,4161.716,190888
8,1255,404.0,3347.0146,190933
8,1256,149.0,3303.9878,190995
8,1257,146.0,3557.0347,191047
8,1258,320.0,4031.0105,191152
8,1259,161.0,3013.7017,191196
8,1260,246.0,3213.686,191217
8,1261,60.0,3005.0786,191308
8,1262,271.0,3878.5823,191309
8,1263,190.0,3393.0356,191316
8,1264,138.0,3695.796,191355
8,1265,190.0,3641.9463,191638
8,1266,44.0,3138.513,191674
8,1267,225.0,4063.9243,191727
8,1268,303.0,3979.0117,191778
8,1269,341.0,3930.6885,191913
8,1270,202.0,3549.174,192094
8,1271,380.0,2987.638,192130
8,1272,275.0,4039.7795,192185
8,1273,160.0,3554.5618,192255
8,1274,272.0,3387.832,192459
8,1275,119.0,3746.1628,192758
8,1276,196.0,3252.6775,192979
8,1277,200.0,3550.323,193069
8,1278,237.0,3765.6296,193371
8,1279,130.0,4489.5,193625
8,1280,85.0,3243.3757,193657
8,1281,162.0,3677.1362,193800
8,1282,257.0,3699.0056,193826
8,1283,227.0,3264.6694,193947
8,1284,280.0,3565.9956,193951
8,1285,296.0,3936.9497,194053
8,1286,144.0,2534.795,194107
8,1287,257.0,3676.1018,194255
8,1288,324.0,3827.2751,194328
8,1289,301.0,3553.0952,194942
8,1290,195.0,3354.129,195009
8,1291,86.0,3673.481,195010
8,1292,315.0,3555.766,195215
8,1293,525.0,3980.0208,195327
8,1295,53.0,3346.034,195482
8,1294,161.0,3606.6333,195482
8,1296,156.0,3821.764,195614
8,1297,333.0,3477.5151,196212
8,1298,483.0,3253.7778,196246
8,1299,391.0,3402.3435,196434
8,1300,316.0,3956.481,196472
8,1301,269.0,3938.4275,196557
8,1302,109.0,3756.3037,197143
8,1303,221.0,3363.2104,197361
8,1304,200.0,3708.0872,197849
8,1305,281.0,3526.5935,198156
8,1306,344.0,3385.7053,198491
8,1307,121.0,3836.1921,198679
8,1308,221.0,3957.9282,198875
8,1309,344.0,3107.5054,199190
8,1310,295.0,3405.9639,199275
8,1311,321.0,3145.5251,199286
8,1312,276.0,3920.51,199628
8,1313,226.0,3052.285,199988
8,1314,179.0,3596.0874,200140
8,1315,141.0,2846.3945,200570
8,1316,12.0,2916.149,200863
8,1317,151.0,4098.5356,200894
8,1318,147.0,3927.9182,200989
8,1319,147.0,3516.3013,201221
8,1320,384.0,3734.4011,201319
8,1321,263.0,3448.508,201397
8,1322,154.0,3689.09,201423
8,1323,324.0,3342.6052,201432
8,1324,192.0,3775.9749,201458
8,1325,243.0,3996.4053,201625
8,1326,93.0,3845.755,201693
8,1327,301.0,3660.2886,201786
8,1328,390.0,2998.2441,201828
8,1329,85.0,3596.122,202060
8,1330,147.0,3369.1829,202581
8,1331,211.0,3391.64,202744
8,1332,247.0,3095.3784,202766
8,1333,38.0,3814.665,202769
8,1334,290.0,3410.4941,202941
8,1335,41.0,3958.8298,203022
8,1336,118.0,3717.2913,203203
8,1337,142.0,3906.4019,203210
8,1338,244.0,3470.6912,203233
8,1339,221.0,3419.7686,203309
8,1340,346.0,2973.7898,203366
8,1341,263.0,4272.3047,203500
8,1342,216.0,3978.4368,203894
8,1343,373.0,3560.602,204487
8,1344,234.0,3158.6064,204637
8,1345,263.0,3585.9224,205039
8,1346,195.0,4082.5044,205101
8,1347,72.0,4060.3271,205302
8,1348,177.0,3434.3757,205417
8,1349,519.0,3381.2214,205893
8,1350,97.0,3199.1763,205936
8,1351,250.0,4295.0825,206009
8,1352,242.0,3527.6504,206060
8,1353,171.0,3577.0215,206149
8,1354,552.0,3934.6052,206374
8,1355,394.0,3823.609,206447
8,1356,237.0,3497.835,206617
8,1357,217.0,3412.5632,206810
8,1358,309.0,3795.105,206865
8,1359,309.0,3105.6113,206989
8,1360,161.0,3661.6606,207198
8,1361,390.0,4196.92,207640
8,1362,200.0,3125.0408,207658
8,1363,150.0,3330.9316,207687
8,1364,374.0,3417.8586,207697
8,1365,457.0,3043.6196,207730
8,1366,227.0,3791.3247,207752
8,1367,279.0,3284.0686,207912
8,1368,258.0,3951.542,208062
8,1369,319.0,4238.2734,208153
8,1370,269.0,3506.4204,208436
8,1371,236.0,4000.5508,208461
8,1372,208.0,4032.9077,208830
8,1373,330.0,3472.15,209181
8,1374,199.0,3074.7207,209390
8,1375,336.0,3631.4417,209473
8,1376,204.0,3709.1929,209566
8,1377,271.0,3354.936,209627
8,1378,153.0,3423.2124,209764
8,1379,379.0,3866.2224,209907
8,1380,353.0,4310.138,210130
8,1381,138.0,3656.1426,210337
8,1382,123.0,3457.7354,210375
8,1383,254.0,3271.1414,210536
8,1384,170.0,3595.279,210860
8,1385,103.0,3499.951,210982
8,1386,289.0,3944.1064,211015
8,1387,231.0,3468.0833,211200
8,1388,50.0,3965.392,211388
8,1389,383.0,4109.164,211443
8,1390,85.0,3386.939,211448
8,1391,348.0,3970.1667,211541
8,1392,321.0,4602.8135,211743
8,1393,174.0,3363.3982,211757
8,1394,235.0,3810.7795,211955
8,1395,13.0,3713.1926,212365
8,1396,192.0,2918.5117,212404
8,1397,304.0,3858.9824,212534
8,1398,339.0,3506.29,212761
8,1399,163.0,4287.339,213032
8,1400,170.0,3402.5771,213247
8,1401,313.0,3543.298,213343
8,1402,418.0,3871.8833,213568
8,1403,233.0,3608.512,213641
8,1404,356.0,3069.725,213687
8,1405,166.0,3640.7769,213785
8,1406,412.0,3153.4897,213786
8,1407,310.0,3379.395,213900
8,1408,110.0,3227.5027,213969
8,1409,448.0,3939.979,214020
8,1410,273.0,3553.6228,214123
8,1411,179.0,3187.209,214134
8,1412,156.0,3700.9912,214140
8,1413,394.0,3592.7554,214235
8,1414,225.0,4361.796,214250
8,1415,439.0,3302.9834,214369
8,1416,293.0,3683.8042,214460
8,1417,12.0,3876.2642,214663
8,1418,244.0,3065.9138,214766
8,1419,191.0,3975.7075,215567
8,1420,287.0,3544.7393,215676
8,1421,228.0,4000.7134,215798
8,1422,228.0,3954.0977,216230
8,1423,571.0,3278.5156,217036
8,1424,260.0,3798.0176,217135
8,1425,220.0,3272.5461,217174
8,1426,258.0,4170.7046,217205
8,1427,354.0,3460.0264,217425
8,1428,189.0,3406.476,217637
8,1429,203.0,4089.1807,217740
8,1430,382.0,3550.0168,217762
8,1431,271.0,3799.7754,217819
8,1432,350.0,3343.588,217957
8,1433,93.0,3592.4424,217983
8,1434,380.0,3783.079,218194
8,1435,310.0,3854.5295,218256
8,1436,360.0,3532.6814,218345
8,1437,381.0,3733.5886,218501
8,1438,253.0,3734.632,218529
8,1439,81.0,4024.2673,218590
8,1440,161.0,3900.067,218606
8,1441,403.0,3436.5442,218745
8,1442,116.0,3906.6697,218771
8,1443,251.0,3056.622,219017
8,1444,88.0,3730.317,219108
8,1445,369.0,3063.6309,219182
8,1446,264.0,3281.6465,219206
8,1447,163.0,3280.9707,219280
8,1448,58.0,3481.4429,219506
8,1449,85.0,3959.5815,219670
8,1450,78.0,4149.8457,219686
8,1451,208.0,4359.9507,219697
8,1452,525.0,3644.2485,219718
8,1453,79.0,4133.224,219816
8,1454,134.0,3726.1296,220014
8,1455,361.0,3244.307,220078
8,1456,239.0,2564.7495,220240
8,1457,257.0,4160.728,220408
8,1458,271.0,4152.089,220454
8,1459,77.0,3776.4512,220649
8,1460,246.0,3365.7163,220730
8,1461,288.0,3466.0193,221000
8,1462,195.0,3844.6956,221008
8,1463,375.0,3036.362,221064
8,1464,226.0,3805.155,221537
8,1465,229.0,3289.4988,221620
8,1466,219.0,4283.1416,221777
8,1467,271.0,3987.1658,221916
8,1468,213.0,3459.8325,221998
8,1469,172.0,3575.122,222077
8,1470,49.0,4007.9004,222170
8,1471,28.0,3703.0366,222703
8,1472,263.0,4217.634,223323
8,1473,398.0,3895.479,223376
8,1474,91.0,4506.564,223581
8,1475,207.0,3328.832,223696
8,1476,263.0,3658.632,223919
8,1477,227.0,3173.5405,223927
8,1478,168.0,3441.4849,224135
8,1479,435.0,3577.3835,224182
8,1480,146.0,4586.582,224209
8,1481,256.0,2767.9802,224216
8,1482,106.0,4129.7773,224837
8,1483,53.0,4090.874,224931
8,1484,163.0,3878.7903,225505
8,1485,228.0,3655.4297,225555
8,1486,256.0,3483.4443,226145
8,1487,59.0,3586.1084,226193
8,1488,58.0,4238.23,226531
8,1489,19.0,4045.0256,226899
8,1490,143.0,3050.3564,226931
8,1491,249.0,3187.4712,226955
8,1492,78.0,3683.2578,227064
8,1493,163.0,3404.2935,227194
8,1494,429.0,3533.26,227235
8,1495,215.0,3507.1277,227639
8,1496,179.0,4019.6868,227717
8,1497,37.0,4195.1055,227873
8,1498,389.0,3600.389,227943
8,1499,136.0,3797.1587,228010
8,1500,213.0,3607.5903,228410
8,1501,296.0,4334.6636,228526
8,1502,229.0,3892.969,229414
8,1503,92.0,3734.8035,229529
8,1504,372.0,3493.437,229603
8,1505,210.0,3960.487,229623
8,1506,267.0,4181.703,229898
8,1507,266.0,3219.6216,230164
8,1508,202.0,3232.6797,230388
8,1509,365.0,3191.5002,230500
8,1510,256.0,3408.6638,231078
8,1511,279.0,3684.296,231115
8,1512,61.0,3655.3057,231346
8,1513,339.0,3320.4011,231597
8,1514,253.0,3474.1562,231836
8,1515,352.0,4154.397,232039
8,1516,176.0,2922.9854,232132
8,1517,428.0,3804.4695,232553
8,1518,299.0,3081.5134,232635
8,1519,71.0,3809.4248,232941
8,1520,389.0,2994.556,233058
8,1521,252.0,3861.4827,233531
8,1522,231.0,3307.0874,233698
8,1523,298.0,3483.1047,233712
8,1524,173.0,4106.4395,233718
8,1525,26.0,3424.476,233809
8,1526,171.0,4080.143,233821
8,1527,387.0,3573.6445,234064
8,1528,287.0,3327.7148,234144
8,1529,280.0,4304.216,234184
8,1530,274.0,3568.7998,234636
8,1531,200.0,3513.5896,235111
8,1532,22.0,3720.8223,235199
8,1533,269.0,3509.933,235911
8,1534,246.0,2847.2612,236034
8,1535,397.0,3539.4583,236349
8,1536,357.0,3393.7917,236798
8,1537,115.0,3166.6987,237129
8,1538,178.0,3709.1597,237278
8,1539,247.0,2953.3281,237424
8,1540,412.0,3421.4521,237575
8,1541,238.0,3330.8186,237619
8,1542,373.0,3279.1978,237667
8,1543,111.0,3805.3796,237676
8,1544,132.0,3135.0232,237850
8,1545,476.0,3072.124,237923
8,1546,139.0,4203.934,237955
8,1547,332.0,3527.0835,237980
8,1548,374.0,4291.1416,238157
8,1549,250.0,3433.1956,238400
8,1550,131.0,4002.0066,238685
8,1551,135.0,4217.6465,238714
8,1552,290.0,3108.5125,238943
8,1553,266.0,3869.4324,239101
8,1554,221.0,3602.603,239150
8,1555,221.0,4161.433,239277
8,1556,260.0,3710.472,239311
8,1557,330.0,3564.8357,239412
8,1558,221.0,3793.1943,239652
8,1559,216.0,3077.3745,239727
8,1560,271.0,4812.101,239813
8,1561,456.0,3850.6394,239849
8,1562,423.0,3314.0027,239977
8,1563,182.0,3499.0366,240169
8,1564,141.0,3559.7107,240352
8,1565,391.0,3071.5603,240409
8,1566,237.0,3470.0664,240642
8,1567,373.0,4443.9785,240812
8,1568,48.0,3118.3914,241040
8,1569,162.0,3645.979,241293
8,1570,117.0,3124.3936,241387
8,1571,144.0,3179.967,241936
8,1572,220.0,3952.5068,242114
8,1573,45.0,3949.5571,242734
8,1574,298.0,3379.2988,243058
8,1575,213.0,3325.8474,243213
8,1576,448.0,3295.7207,243424
8,1577,253.0,3869.9688,243884
8,1578,222.0,4101.475,243991
8,1579,410.0,3674.5085,244064
8,1580,36.0,3890.2288,244343
8,1581,89.0,4036.6914,244509
8,1582,146.0,3611.1765,244577
8,1583,376.0,3623.1072,244621
8,1584,203.0,3838.0288,245117
8,1585,73.0,3602.663,245233
8,1586,283.0,3622.741,245342
8,1587,292.0,4730.4517,245472
8,1588,330.0,3949.8376,245476
8,1589,246.0,3199.5388,245550
8,1590,209.0,3723.8843,245692
8,1591,225.0,3479.7405,246018
8,1592,268.0,3498.9236,246182
8,1593,301.0,3848.187,246359
8,1594,70.0,3668.025,246785
8,1595,69.0,3643.2305,246928
8,1596,193.0,3641.8782,247010
8,1597,248.0,3186.1506,247460
8,1598,240.0,4099.467,247708
8,1599,418.0,3396.4614,247937
8,1600,125.0,3815.6995,248005
8,1601,188.0,4220.5386,248090
8,1602,189.0,3393.732,248193
8,1603,292.0,4100.7627,248345
8,1604,470.0,4139.8457,248367
8,1605,159.0,3165.8857,248442
8,1606,300.0,3356.278,248559
8,1607,196.0,4521.698,248643
8,1608,335.0,3111.386,248923
8,1609,231.0,3548.6526,249140
8,1610,281.0,2858.469,249404
8,1611,301.0,3331.2373,249483
8,1612,388.0,3632.104,249545
8,1613,373.0,3704.463,249704
8,1614,297.0,3685.319,249907
8,1615,272.0,3356.8142,250345
8,1616,217.0,3841.626,250493
8,1617,362.0,3469.2134,250605
8,1618,98.0,3202.1926,250802
8,1619,151.0,4436.825,250828
8,1620,84.0,2762.1428,251054
8,1621,479.0,3991.4175,251127
8,1622,247.0,3261.2988,251192
8,1623,357.0,3946.1296,251214
8,1624,170.0,3316.7515,251784
8,1625,191.0,3757.7456,251859
8,1626,189.0,3207.045,252173
8,1627,88.0,4184.5513,252242
8,1628,249.0,3662.657,252294
8,1629,301.0,3740.8767,252329
8,1630,467.0,4142.0645,252430
8,1631,281.0,3671.0889,252529
8,1632,170.0,3561.3843,252533
8,1633,348.0,3758.164,252877
8,1634,392.0,3534.692,252884
8,1635,114.0,2782.6768,253381
8,1636,216.0,3576.109,253634
8,1637,99.0,3979.7886,253680
8,1638,172.0,4093.9539,253883
8,1639,356.0,4080.2266,254194
8,1640,333.0,3925.9973,254236
8,1641,193.0,3611.3484,254779
8,1642,31.0,3979.2976,254786
8,1643,483.0,3472.414,255088
8,1644,266.0,4056.2344,255101
8,1645,200.0,3223.9712,255109
8,1646,351.0,4007.14,255116
8,1647,163.0,3233.1008,255799
8,1648,338.0,3532.6738,255826
8,1649,144.0,4229.286,256126
8,1650,216.0,3712.516,256182
8,1651,291.0,3356.0225,256216
8,1652,64.0,3611.4248,256349
8,1653,473.0,3377.366,256730
8,1654,154.0,3310.7397,256776
8,1655,323.0,3570.6353,256880
8,1656,333.0,3336.6345,257041
8,1657,277.0,3763.6912,257082
8,1658,238.0,3621.7937,257633
8,1659,329.0,3629.1191,257976
8,1660,163.0,3494.176,258020
8,1661,278.0,4581.195,258053
8,1662,198.0,3534.099,258053
8,1663,181.0,3684.8645,258165
8,1664,255.0,3534.3147,258211
8,1665,72.0,3963.7925,258304
8,1666,344.0,3391.6394,258504
8,1667,341.0,4128.0127,258574
8,1668,343.0,4306.388,258748
8,1669,154.0,4076.0217,259059
8,1670,145.0,3847.4675,259175
8,1671,23.0,2786.0093,259212
8,1672,295.0,3694.616,259319
8,1673,209.0,3567.5508,259347
8,1674,328.0,3778.8894,259462
8,1675,130.0,3125.358,259541
8,1676,244.0,3459.6023,259743
8,1677,203.0,3827.3606,259797
8,1678,72.0,3887.7952,259838
8,1679,102.0,3229.079,260225
8,1680,170.0,3322.772,260609
8,1681,300.0,3325.4614,260854
8,1682,141.0,3548.2083,260957
8,1683,256.0,2854.1753,260970
8,1684,224.0,3365.1743,261074
8,1685,65.0,3155.1602,261236
8,1686,315.0,3678.0784,261312
8,1687,444.0,3240.898,261523
8,1688,224.0,3238.2017,261666
8,1689,212.0,3177.4207,261892
8,1690,258.0,3427.8403,261910
8,1691,254.0,3040.9958,261938
8,1692,54.0,4277.7905,262084
8,1693,208.0,3022.1777,262194
8,1694,268.0,3406.9336,262203
8,1695,236.0,3221.7046,262349
8,1696,301.0,3598.936,262455
8,1697,277.0,3393.027,262487
8,1698,358.0,3311.1726,262729
8,1699,196.0,3617.4272,262781
8,1700,216.0,3962.6204,262815
8,1701,262.0,2673.0266,263138
8,1702,280.0,3640.734,263178
8,1703,373.0,3285.1665,263589
8,1704,177.0,3628.9202,263875
8,1705,185.0,3432.1587,263953
8,1706,203.0,3913.128,264026
8,1707,123.0,4110.1167,264269
8,1708,16.0,3575.421,264282
8,1709,53.0,3663.909,264701
8,1710,197.0,3950.709,264780
8,1711,126.0,3944.729,265259
8,1712,265.0,3291.7593,265335
8,1713,289.0,3654.6033,265382
8,1714,284.0,3662.2786,265414
8,1715,229.0,3589.0312,265435
8,1716,125.0,3807.8735,265485
8,1717,289.0,3562.5305,265509
8,1719,276.0,3763.363,266025
8,1718,253.0,3691.6323,266025
8,1720,199.0,3740.4097,266062
8,1721,82.0,3410.52,266329
8,1722,154.0,4554.7583,266722
8,1723,477.0,3278.6323,266831
8,1724,334.0,3591.9875,266861
8,1725,202.0,4593.2676,267002
8,1726,304.0,3389.276,267092
8,1727,292.0,3766.4438,267270
8,1728,95.0,3932.4126,267461
8,1729,107.0,3601.871,267723
8,1730,209.0,3341.556,267791
8,1731,246.0,2864.7878,267970
8,1732,166.0,3441.223,268092
8,1733,206.0,3314.7554,268126
8,1734,522.0,3809.168,268240
8,1735,229.0,4053.9163,268406
8,1736,219.0,3664.983,268415
8,1737,146.0,3482.0947,268592
8,1738,370.0,3656.8088,268635
8,1739,25.0,3396.42,268969
8,1740,220.0,3568.3394,269083
8,1741,351.0,3492.3684,269334
8,1742,396.0,3610.3674,269400
8,1743,349.0,4029.731,269519
8,1744,427.0,3347.0032,269631
8,1745,59.0,3041.9849,269725
8,1746,120.0,2830.587,269808
8,1747,169.0,3386.7703,269843
8,1748,336.0,3293.622,270312
8,1749,197.0,4006.7283,270551
8,1750,413.0,3466.6445,270566
8,1751,208.0,3794.9336,270598
8,1752,102.0,3546.7,270916
8,1753,156.0,3904.8713,270934
8,1754,360.0,3498.535,271022
8,1755,121.0,3706.4824,271186
8,1756,59.0,2941.6235,271281
8,1757,412.0,3499.4258,271343
8,1758,211.0,3923.3098,271694
8,1759,326.0,3526.9294,271931
8,1760,113.0,3065.0647,272043
8,1761,210.0,3550.4963,272166
8,1762,174.0,3250.8232,272285
8,1763,376.0,3594.023,272354
8,1764,469.0,3956.853,272524
8,1765,132.0,4048.96,272608
8,1766,118.0,2925.3608,272719
8,1767,291.0,3301.7278,272741
8,1768,270.0,4092.5237,272771
8,1769,270.0,3587.2268,273140
8,1770,194.0,3549.9714,273401
8,1771,424.0,3572.0833,273499
8,1772,213.0,3415.5662,273723
8,1773,368.0,3185.9453,273751
8,1774,235.0,3595.0593,273934
8,1775,240.0,3752.2754,274129
8,1776,383.0,3809.0903,274265
8,1777,196.0,3892.1545,274303
8,1778,313.0,3993.935,274528
8,1779,146.0,3517.7754,274665
8,1780,229.0,4122.232,274752
8,1781,355.0,4164.593,274764
8,1782,123.0,3953.3267,274971
8,1783,182.0,3515.7363,275080
8,1784,302.0,3921.1272,275267
8,1785,59.0,3607.711,275368
8,1786,248.0,3681.441,275542
8,1787,225.0,3575.0967,275602
8,1788,363.0,4218.184,276122
8,1789,107.0,3411.732,276194
