SimID, TxID, Size, Value, ArrivalTime
18,10568,414.0,3698.8198,1644647
18,10569,151.0,2717.725,1645105
18,10570,341.0,3483.4207,1645245
18,10571,287.0,3083.6113,1645741
18,10572,290.0,3996.121,1645806
18,10573,195.0,3329.9368,1646059
18,10574,243.0,4122.3403,1646066
18,10575,373.0,3530.9092,1646283
18,10576,309.0,4215.404,1646565
18,10577,194.0,3748.8613,1646582
18,10578,324.0,3094.9023,1646584
18,10579,242.0,3471.38,1646814
18,10580,224.0,2962.6184,1646843
18,10581,428.0,4190.941,1647107
18,10582,238.0,2617.708,1647582
18,10583,323.0,3632.6135,1647617
18,10584,204.0,3300.0945,1647896
18,10585,243.0,3427.7532,1647928
18,10586,152.0,4195.9097,1647935
18,10587,295.0,3549.9438,1648017
18,10588,323.0,3708.104,1648084
18,10589,191.0,3609.3352,1648329
18,10590,303.0,3760.5635,1648610
18,10591,266.0,3458.228,1648800
18,10592,273.0,3863.7766,1648945
18,10593,275.0,4082.6584,1649053
18,10594,257.0,3353.9539,1649104
18,10595,203.0,3985.3135,1649342
18,10596,375.0,3698.7283,1649425
18,10597,259.0,3919.4854,1649965
18,10598,88.0,3409.465,1649972
18,10599,196.0,3213.7942,1650190
18,10600,98.0,3285.3772,1650787
18,10601,216.0,3566.8618,1651146
18,10602,445.0,3362.584,1651168
18,10603,389.0,3481.752,1651198
18,10604,148.0,3897.2722,1651218
18,10605,49.0,3610.1545,1651430
18,10606,311.0,3495.0984,1651751
18,10607,114.0,3343.562,1651922
18,10608,79.0,3259.3428,1652076
18,10609,247.0,3670.8728,1652107
18,10610,70.0,4208.819,1652206
18,10611,386.0,3717.824,1652331
18,10612,245.0,2980.183,1652597
18,10613,231.0,3387.291,1652761
18,10614,334.0,3144.3127,1652939
18,10615,482.0,4352.912,1653137
18,10616,103.0,4205.507,1653147
18,10617,206.0,3085.1174,1653259
18,10618,163.0,3776.3716,1653390
18,10619,301.0,4111.6333,1653429
18,10620,369.0,3537.03,1653472
18,10621,259.0,3613.0513,1653528
18,10622,329.0,3503.8416,1653559
18,10623,357.0,3010.182,1653678
18,10624,197.0,3533.259,1653768
18,10625,124.0,3654.9854,1653828
18,10626,319.0,4313.082,1653991
18,10627,305.0,3780.3262,1654085
18,10628,316.0,3603.3345,1654222
18,10629,318.0,3739.7385,1655181
18,10630,288.0,3509.0828,1655240
18,10631,199.0,3200.3022,1655351
18,10632,411.0,4188.657,1655541
18,10633,120.0,3959.222,1655558
18,10634,180.0,3399.3113,1655858
18,10635,150.0,3926.1113,1655935
18,10636,263.0,3523.1394,1656419
18,10637,152.0,4113.522,1656464
18,10638,331.0,4104.049,1656474
18,10639,426.0,3609.4255,1656513
18,10640,126.0,4003.5703,1656772
18,10641,173.0,3338.203,1656781
18,10642,357.0,3705.071,1656784
18,10643,262.0,3746.11,1656926
18,10644,234.0,3438.2698,1656991
18,10645,546.0,3265.508,1657035
18,10646,203.0,3705.7554,1657038
18,10647,10.0,3483.2632,1657185
18,10648,266.0,3281.3457,1657269
18,10649,191.0,3252.9993,1657293
18,10650,12.0,3666.8477,1657484
18,10651,70.0,3947.9604,1657658
18,10652,218.0,3167.3252,1657926
18,10653,292.0,3995.5881,1657962
18,10654,144.0,4269.9004,1658174
18,10655,308.0,3881.1057,1658174
18,10656,257.0,3571.3943,1658273
18,10657,165.0,3563.5183,1658331
18,10658,105.0,3638.0303,1658342
18,10659,102.0,4093.8274,1658580
18,10660,176.0,3607.0938,1658744
18,10661,404.0,3603.6365,1658899
18,10662,203.0,3057.2576,1659117
18,10663,204.0,3466.9268,1659411
18,10664,251.0,3909.0664,1659449
18,10665,28.0,3771.2705,1659680
18,10666,90.0,3148.2761,1660020
18,10667,294.0,3082.327,1660163
18,10668,195.0,3441.33,1660220
18,10669,361.0,3929.818,1660280
18,10670,246.0,3484.478,1660358
18,10671,83.0,3384.9265,1660709
18,10672,16.0,3691.0933,1660801
18,10673,339.0,3903.1968,1661043
18,10674,64.0,3410.112,1661283
18,10675,211.0,3696.0835,1661441
18,10676,167.0,3511.6824,1661449
18,10677,174.0,3860.5723,1661491
18,10678,529.0,3259.6616,1661505
18,10679,247.0,4399.8755,1661629
18,10680,291.0,3947.2236,1662055
18,10681,275.0,3811.9084,1662203
18,10682,253.0,3342.897,1662311
18,10683,323.0,3059.6465,1662528
18,10684,138.0,3585.242,1662663
18,10685,401.0,3508.514,1662830
18,10686,379.0,3393.7349,1663007
18,10687,309.0,3121.8484,1663395
18,10688,98.0,3743.2378,1663437
18,10689,107.0,4157.3257,1663719
18,10690,252.0,3323.7239,1663901
18,10691,257.0,3670.2395,1664086
18,10692,330.0,3542.436,1664147
18,10693,422.0,4353.422,1664175
18,10694,107.0,3426.0933,1664188
18,10695,262.0,3818.5051,1664340
18,10696,275.0,3909.9685,1664374
18,10697,245.0,3274.1753,1664651
18,10698,300.0,3241.3298,1664738
18,10699,363.0,3551.6184,1664822
18,10700,257.0,3482.5073,1664907
18,10701,302.0,3516.9087,1665470
18,10702,121.0,3512.9214,1665710
18,10703,178.0,3541.0234,1665758
18,10704,366.0,3473.336,1665836
18,10705,244.0,3306.9695,1665923
18,10706,94.0,3056.2578,1665932
18,10707,254.0,3758.3103,1666161
18,10708,312.0,3545.1736,1666209
18,10709,357.0,3521.2039,1666669
18,10710,225.0,3485.1443,1666694
18,10711,291.0,3754.8613,1666697
18,10712,258.0,4224.56,1666823
18,10713,172.0,3788.467,1666845
18,10714,200.0,3430.4084,1666859
18,10715,208.0,3722.162,1667184
18,10716,53.0,2889.5083,1667218
18,10717,261.0,3157.6062,1667301
18,10718,545.0,4008.8108,1667403
18,10719,270.0,3767.0676,1667473
18,10720,309.0,3840.538,1667571
18,10721,132.0,4009.657,1667660
18,10722,177.0,3350.1558,1667829
18,10723,160.0,4055.7542,1667878
18,10724,261.0,4057.932,1667942
18,10725,85.0,3824.0864,1667968
18,10726,145.0,4082.1514,1668071
18,10727,410.0,4064.0312,1668074
18,10728,122.0,3451.1267,1668126
18,10729,205.0,3573.266,1668196
18,10730,207.0,3756.317,1668344
18,10731,217.0,2959.909,1668567
18,10732,279.0,4036.556,1668578
18,10733,159.0,2933.0254,1668680
18,10734,102.0,3801.2385,1668889
18,10735,357.0,3749.5884,1668966
18,10736,158.0,4011.8953,1669031
18,10737,272.0,3863.5137,1669079
18,10738,331.0,3698.4812,1669119
18,10739,227.0,3132.1008,1669141
18,10740,250.0,3957.672,1669237
18,10741,318.0,4067.4229,1669246
18,10742,413.0,3817.4714,1669247
18,10743,201.0,3696.3394,1669254
18,10744,210.0,3862.6445,1669432
18,10745,385.0,3633.7983,1669521
18,10746,188.0,3729.3984,1669649
18,10747,290.0,2529.5337,1669659
18,10748,55.0,3380.7295,1669702
18,10749,212.0,3739.3523,1670116
18,10750,218.0,3232.3691,1670128
18,10751,232.0,3718.2825,1670541
18,10752,252.0,3803.7305,1670733
18,10753,270.0,3567.8848,1671009
18,10754,80.0,3705.3882,1671136
18,10755,275.0,4202.4395,1671158
18,10756,178.0,3534.1494,1671224
18,10757,103.0,3397.6616,1671580
18,10758,137.0,3507.8232,1671581
18,10759,79.0,3200.3145,1671773
18,10760,366.0,3193.2039,1672000
18,10761,188.0,4023.2012,1672046
18,10762,281.0,3775.8267,1672125
18,10763,240.0,4054.884,1672162
18,10764,389.0,3994.0405,1672338
18,10765,201.0,3024.1912,1672439
18,10766,29.0,3446.4685,1672649
18,10767,300.0,3893.4287,1672728
18,10768,209.0,3714.3354,1672847
18,10769,14.0,4198.7705,1673393
18,10770,387.0,4033.9004,1673484
18,10771,573.0,3968.8335,1673496
18,10772,250.0,3309.6255,1673637
18,10773,449.0,3970.1309,1673723
18,10774,152.0,3159.6802,1674008
18,10775,484.0,3919.543,1674164
18,10776,283.0,3362.8684,1674533
18,10777,23.0,3288.315,1674723
18,10778,176.0,4100.6597,1674734
18,10779,273.0,3255.0898,1674784
18,10780,179.0,3342.5679,1674859
18,10781,332.0,3486.2217,1674972
18,10782,384.0,4143.728,1675322
18,10783,215.0,4067.9019,1675429
18,10784,205.0,3192.952,1675806
18,10785,346.0,3608.727,1676162
18,10786,368.0,3790.1235,1676329
18,10787,227.0,4069.2607,1676603
18,10788,252.0,3363.29,1676763
18,10789,160.0,3829.134,1676801
18,10790,224.0,4178.4185,1676811
18,10791,94.0,3649.695,1676891
18,10792,134.0,3271.9917,1677175
18,10793,286.0,2828.3972,1677239
18,10794,23.0,3669.3618,1677297
18,10795,313.0,3335.114,1677513
18,10796,463.0,3876.5903,1677607
18,10797,170.0,3573.4233,1677616
18,10798,158.0,3250.7158,1677655
18,10799,49.0,3625.0583,1678490
18,10800,394.0,3221.907,1678718
18,10801,224.0,2933.9836,1678803
18,10802,49.0,3014.0303,1678810
18,10803,170.0,4010.297,1678828
18,10804,210.0,3664.0635,1679223
18,10805,153.0,3387.2925,1679352
18,10806,32.0,3344.9976,1679525
18,10807,227.0,3881.4912,1679718
18,10808,418.0,3598.3442,1679913
18,10809,157.0,3219.358,1679956
18,10810,504.0,2923.4678,1680370
18,10811,117.0,3105.5137,1680413
18,10812,123.0,3947.6938,1680723
18,10813,90.0,3637.9915,1680805
18,10814,399.0,3277.1875,1680855
18,10815,54.0,3173.115,1680985
18,10816,295.0,3356.7083,1681000
18,10817,166.0,3889.452,1681261
18,10818,279.0,3512.4407,1681607
18,10819,232.0,3779.5508,1681656
18,10820,62.0,3871.7056,1681964
18,10821,271.0,4423.4683,1682057
18,10822,130.0,3726.183,1682396
18,10823,126.0,3588.9937,1682409
18,10824,289.0,3364.7617,1682723
18,10825,287.0,3486.616,1682895
18,10826,251.0,2651.6284,1683021
18,10827,319.0,3322.1914,1683125
18,10828,56.0,3487.7144,1683212
18,10829,248.0,3886.0144,1683336
18,10830,34.0,3615.9646,1683519
18,10831,186.0,3432.3901,1683668
18,10832,288.0,3791.2554,1684050
18,10833,262.0,3742.2166,1684492
18,10834,269.0,3796.2163,1684538
18,10835,209.0,3701.5303,1684546
18,10836,280.0,3572.3699,1685129
18,10837,437.0,4215.1035,1685370
18,10838,191.0,3278.3054,1685487
18,10839,257.0,3860.3325,1685638
18,10840,263.0,2552.8486,1685853
18,10841,199.0,3949.3115,1685973
18,10842,207.0,3681.7703,1686202
18,10843,289.0,3618.0017,1686203
18,10844,300.0,3379.5906,1686476
18,10845,92.0,3179.9238,1686610
18,10846,197.0,3005.9028,1686714
18,10847,99.0,3300.3008,1686997
18,10848,131.0,3248.993,1687013
18,10849,263.0,3854.636,1687272
18,10850,478.0,3792.5115,1687697
18,10851,215.0,3438.2568,1687789
18,10852,157.0,3697.3726,1687876
18,10853,145.0,3711.5913,1688199
18,10854,380.0,3578.716,1688414
18,10855,52.0,3519.8545,1688519
18,10856,282.0,3711.5662,1688589
18,10857,356.0,3384.0654,1688613
18,10858,163.0,3905.3672,1688884
18,10859,143.0,3815.0344,1689369
18,10860,153.0,3834.4104,1689432
18,10861,219.0,3358.3335,1689453
18,10862,132.0,3643.1692,1689517
18,10863,239.0,3918.502,1689608
18,10864,235.0,3916.6753,1689728
18,10865,80.0,3628.2097,1690031
18,10866,421.0,3913.9517,1690198
18,10867,170.0,3843.7878,1690220
18,10868,58.0,3702.4219,1690332
18,10869,179.0,4299.2754,1690498
18,10870,147.0,3329.6733,1690504
18,10871,220.0,3565.434,1690569
18,10872,476.0,4392.667,1690627
18,10873,405.0,3594.0007,1690784
18,10874,337.0,3161.3472,1690784
18,10875,41.0,3806.617,1690849
18,10876,164.0,3183.1628,1690902
18,10877,245.0,3282.477,1691236
18,10878,253.0,3316.6284,1691270
18,10879,229.0,4624.1577,1692497
18,10880,277.0,3589.3389,1692526
18,10881,322.0,3310.845,1692598
18,10882,266.0,3081.6445,1692681
18,10883,258.0,3745.2642,1692783
18,10884,181.0,3592.6885,1692838
18,10885,141.0,3572.352,1693123
18,10886,241.0,2596.0454,1693237
18,10887,138.0,3647.117,1693376
18,10888,286.0,3604.7837,1693622
18,10889,222.0,3139.668,1693626
18,10890,226.0,3586.4182,1693914
18,10891,259.0,4094.9565,1694179
18,10892,150.0,3473.8962,1694492
18,10893,374.0,4350.4683,1694646
18,10894,332.0,3826.5984,1694675
18,10895,305.0,3252.546,1695189
18,10896,158.0,3310.2583,1695441
18,10897,121.0,3752.1682,1695756
18,10898,10.0,3412.4468,1695864
18,10899,84.0,3929.216,1695898
18,10900,246.0,4083.5627,1696127
18,10901,206.0,3323.5881,1696211
18,10902,55.0,3306.5547,1696248
18,10903,81.0,4485.3896,1696542
18,10904,268.0,3732.9536,1696574
18,10905,488.0,4149.972,1696644
18,10906,191.0,3516.5505,1696701
18,10907,78.0,3999.4802,1696834
18,10908,257.0,3155.924,1696875
18,10909,130.0,3968.9517,1697043
18,10910,150.0,4021.2258,1697174
18,10911,219.0,3590.777,1697284
18,10912,109.0,3956.9207,1697421
18,10913,36.0,2883.4158,1697782
18,10914,440.0,3608.5413,1697823
18,10915,139.0,3789.3564,1697837
18,10916,202.0,3445.787,1697897
18,10917,353.0,3848.3267,1697937
18,10918,176.0,3495.5278,1697953
18,10919,276.0,3405.553,1698174
18,10920,188.0,3561.5251,1698726
18,10921,104.0,4433.9263,1698964
18,10922,237.0,3791.2617,1699020
18,10923,107.0,3234.4282,1699113
18,10924,320.0,3893.6672,1699114
18,10925,124.0,3059.324,1699209
18,10926,64.0,3793.6257,1699222
18,10927,494.0,3452.308,1699340
18,10928,351.0,3690.447,1699663
18,10929,459.0,3490.3691,1699698
18,10930,417.0,3929.6807,1699766
18,10931,289.0,4146.8896,1699944
18,10932,229.0,3915.4368,1699952
18,10933,150.0,3642.0422,1700256
18,10934,253.0,3342.8696,1700657
18,10935,194.0,3328.606,1700713
18,10936,294.0,3687.2185,1700809
18,10937,306.0,3267.2844,1700908
18,10938,375.0,3954.8362,1701133
18,10939,106.0,4011.5015,1701166
18,10940,129.0,3388.7327,1701201
18,10941,397.0,3545.5923,1701438
18,10942,215.0,3716.7004,1701520
18,10943,104.0,4107.033,1701545
18,10944,186.0,4073.0637,1701649
18,10945,479.0,3044.8335,1701768
18,10946,129.0,3487.392,1701846
18,10947,93.0,3912.449,1701898
18,10948,214.0,3028.9277,1701961
18,10949,171.0,3411.9424,1702244
18,10950,411.0,3667.912,1702264
18,10951,294.0,4263.246,1702335
18,10952,209.0,3794.3574,1702591
18,10953,96.0,3856.4285,1702930
18,10954,219.0,3798.825,1703137
18,10955,349.0,4065.471,1703366
18,10956,191.0,4206.082,1703435
18,10957,259.0,3051.9937,1703750
18,10958,298.0,3709.0715,1703834
18,10959,374.0,3298.8762,1703974
18,10960,291.0,3692.1082,1703979
18,10961,183.0,4055.7764,1704469
18,10962,174.0,4358.906,1704544
18,10963,281.0,2819.4197,1704602
18,10964,293.0,3909.4104,1704610
18,10965,236.0,3188.1797,1704757
18,10966,410.0,4484.072,1704797
18,10967,186.0,3182.5723,1704816
18,10968,231.0,3561.1746,1704948
18,10969,327.0,3545.5183,1704958
18,10970,221.0,3422.4197,1705157
18,10971,120.0,3334.7305,1705190
18,10972,93.0,3450.9355,1705222
18,10973,205.0,4276.294,1705319
18,10974,283.0,4366.643,1705376
18,10975,368.0,3000.1843,1705385
18,10976,397.0,3834.3662,1705455
18,10977,198.0,3854.0996,1705495
18,10978,322.0,3633.344,1705618
18,10979,323.0,2912.8494,1705655
18,10980,341.0,3237.1357,1705692
18,10981,248.0,3468.6343,1706077
18,10982,262.0,3967.2905,1706081
18,10983,360.0,2718.2449,1706443
18,10984,210.0,3996.008,1706450
18,10985,364.0,3558.5667,1706549
18,10986,258.0,3411.23,1706612
18,10987,178.0,3484.505,1706712
18,10988,98.0,3340.9214,1706864
18,10989,197.0,3548.1453,1706944
18,10990,229.0,3771.5515,1707044
18,10991,67.0,3391.5237,1707130
18,10992,332.0,4370.9253,1708249
18,10993,302.0,2678.3499,1708756
18,10994,112.0,3629.9587,1708873
18,10995,309.0,3591.471,1708986
18,10996,363.0,3482.411,1709111
18,10997,73.0,3660.9148,1709142
18,10998,313.0,3542.652,1709147
18,10999,467.0,4142.6333,1709244
18,11000,200.0,3675.5115,1709302
18,11001,126.0,3179.5527,1709332
18,11002,123.0,3369.0134,1709448
18,11003,201.0,3359.2593,1709518
18,11004,284.0,3807.3215,1710281
18,11005,119.0,4180.1436,1710580
18,11006,151.0,3684.7861,1710602
18,11007,168.0,3528.929,1711055
18,11008,183.0,3288.9502,1711387
18,11009,363.0,2980.259,1711436
18,11010,213.0,4087.767,1711508
18,11011,430.0,3865.4917,1712008
18,11012,250.0,3438.2798,1712069
18,11013,253.0,3470.1255,1712405
18,11014,134.0,2959.839,1712461
18,11015,179.0,3538.3638,1712877
18,11016,371.0,3737.3418,1713028
18,11017,281.0,3658.707,1713030
18,11018,169.0,3356.207,1713362
18,11019,235.0,3772.078,1713376
18,11020,236.0,3625.9753,1713685
18,11021,78.0,3924.4912,1713933
18,11022,429.0,3424.2478,1713956
18,11023,295.0,3737.0637,1714038
18,11024,210.0,3208.1865,1714275
18,11025,398.0,4055.6973,1714609
18,11026,323.0,4024.7275,1714731
18,11027,145.0,3717.2185,1714815
18,11028,322.0,3330.1943,1714941
18,11029,126.0,3529.1099,1715088
18,11030,245.0,3215.8079,1715202
18,11031,243.0,3593.1587,1715537
18,11032,55.0,3531.5002,1715753
18,11033,232.0,3605.2637,1715795
18,11034,78.0,3427.7446,1715859
18,11035,168.0,3319.5173,1716148
18,11036,228.0,3437.5117,1716324
18,11037,339.0,3407.7932,1716342
18,11038,298.0,3221.8596,1716564
18,11039,328.0,3697.1855,1717107
18,11040,54.0,3617.7004,1717128
18,11041,182.0,3696.818,1717245
18,11042,67.0,3579.9822,1717493
18,11043,184.0,3229.0244,1717560
18,11044,62.0,3436.573,1717738
18,11045,268.0,3390.788,1717920
18,11046,475.0,3898.0886,1717983
18,11047,240.0,3139.062,1717990
18,11048,56.0,4088.4897,1718087
18,11049,173.0,3187.0654,1718090
18,11050,355.0,3949.6545,1718116
18,11051,133.0,3610.736,1718414
18,11052,487.0,3785.4973,1718431
18,11053,203.0,3718.3252,1718508
18,11054,135.0,3211.5732,1718623
18,11055,159.0,3751.5007,1718686
18,11056,281.0,4250.2114,1718833
18,11057,44.0,3813.3748,1719109
18,11058,388.0,3043.9229,1719431
18,11059,306.0,4239.7,1719544
18,11060,97.0,4361.581,1719773
18,11061,131.0,4151.9067,1719824
18,11062,341.0,3769.2383,1720113
18,11063,303.0,3063.7983,1720164
18,11064,138.0,3666.9727,1720200
18,11065,244.0,3511.103,1720260
18,11066,115.0,2892.5586,1720593
18,11067,52.0,3562.624,1720880
18,11068,422.0,3419.5598,1721625
18,11069,233.0,3733.1448,1721653
18,11070,307.0,4159.797,1721849
18,11071,281.0,3143.5845,1722015
18,11072,309.0,3266.7646,1722026
18,11073,318.0,3161.1357,1722594
18,11074,234.0,4117.971,1722667
18,11075,172.0,3191.7573,1722720
18,11076,265.0,3166.4702,1722852
18,11077,213.0,3817.5168,1723891
18,11078,150.0,3814.5298,1723906
18,11079,137.0,3970.3042,1723916
18,11080,254.0,2860.5322,1724279
18,11081,295.0,4460.249,1724353
18,11082,247.0,4034.6663,1724490
18,11083,237.0,2895.4534,1724491
18,11084,353.0,3991.6099,1724571
18,11085,178.0,3800.8896,1724728
18,11086,39.0,3694.956,1725243
18,11087,335.0,3190.4639,1725258
18,11088,285.0,3319.5876,1725443
18,11089,157.0,3632.8591,1725566
18,11090,237.0,3155.061,1725642
18,11091,102.0,3617.6233,1725690
18,11092,220.0,3586.4346,1725715
18,11093,316.0,4032.543,1725923
18,11094,259.0,3901.2092,1726421
18,11095,265.0,3568.3342,1726505
18,11096,427.0,3881.562,1726512
18,11097,201.0,3517.2458,1726753
18,11098,341.0,3402.3462,1726895
18,11099,369.0,3944.4023,1726942
18,11100,89.0,3062.04,1726993
18,11101,151.0,3519.0889,1727042
18,11102,227.0,4136.5103,1727211
18,11103,497.0,3603.754,1727251
18,11104,228.0,3043.6646,1727305
18,11105,18.0,3830.1777,1727494
18,11106,321.0,3463.9197,1727501
18,11107,167.0,3425.6484,1727654
18,11108,155.0,3324.452,1727868
18,11109,292.0,3758.2922,1727905
18,11110,208.0,3837.1125,1727957
18,11111,280.0,3621.289,1728034
18,11112,323.0,3288.5022,1728111
18,11113,125.0,3935.5417,1728154
18,11114,48.0,3546.9375,1728154
18,11115,332.0,3752.506,1728239
18,11116,57.0,3354.9082,1728625
18,11117,401.0,3295.6663,1728896
18,11118,403.0,3431.734,1729280
18,11119,335.0,3973.9077,1729443
18,11120,414.0,3622.1343,1729592
18,11121,315.0,3962.7332,1729807
18,11122,281.0,3520.5835,1729993
18,11123,301.0,3292.256,1730048
18,11124,228.0,3688.5046,1730539
18,11125,15.0,3538.1536,1730607
18,11126,193.0,3327.8843,1730766
18,11127,371.0,3700.4656,1731068
18,11128,162.0,3955.9731,1731119
18,11129,204.0,3552.6094,1731256
18,11130,269.0,4075.5066,1731286
18,11131,237.0,3622.6968,1731377
18,11132,276.0,3278.139,1731390
18,11133,298.0,3656.0945,1731400
18,11134,260.0,3515.7175,1731712
18,11135,310.0,2972.0989,1731814
18,11136,180.0,4060.4514,1731837
18,11137,66.0,3471.4846,1731860
18,11138,312.0,3316.4023,1731892
18,11139,242.0,4130.872,1731961
18,11140,23.0,3919.9946,1732480
18,11141,110.0,3435.4417,1732594
18,11142,328.0,3600.7097,1732617
18,11143,185.0,3534.2974,1732934
18,11144,364.0,3485.9473,1733037
18,11145,354.0,3074.406,1733043
18,11146,320.0,3897.668,1733135
18,11147,265.0,3511.2986,1733586
18,11148,364.0,3928.987,1733600
18,11149,399.0,3523.2966,1733759
18,11150,161.0,3321.5432,1733871
18,11151,41.0,3497.035,1733964
18,11152,181.0,3252.5735,1734005
18,11153,302.0,3789.7122,1734050
18,11154,176.0,4447.716,1734453
18,11155,10.0,3673.3335,1734479
18,11156,178.0,3364.6528,1734590
18,11157,67.0,3502.6084,1734790
18,11158,119.0,3707.5237,1734798
18,11159,281.0,3184.4937,1734928
18,11160,186.0,3929.8333,1735097
18,11161,277.0,3951.9617,1735399
18,11162,159.0,3462.6133,1735413
18,11163,397.0,3923.1968,1735653
18,11164,307.0,3435.8794,1735870
18,11165,157.0,3781.866,1735898
18,11166,208.0,3995.796,1736056
18,11167,188.0,4089.412,1736069
18,11168,395.0,3810.2917,1736073
18,11169,200.0,3631.8516,1736204
18,11170,44.0,3429.8372,1736482
18,11171,97.0,3788.8455,1736531
18,11172,136.0,3319.0012,1736628
18,11173,212.0,3005.421,1736785
18,11174,133.0,3416.4302,1736788
18,11175,136.0,3777.0862,1736906
18,11176,183.0,3800.1687,1737003
18,11177,228.0,4025.7083,1737138
18,11178,259.0,3135.68,1737471
18,11179,359.0,4619.2065,1737653
18,11180,359.0,3268.666,1737730
18,11181,404.0,4375.253,1737868
18,11182,92.0,4059.357,1738081
18,11183,178.0,3838.1912,1738143
18,11184,168.0,3709.966,1738407
18,11185,203.0,3726.249,1738516
18,11186,385.0,3098.9307,1738642
18,11187,121.0,3010.6333,1738678
18,11188,337.0,3830.9011,1739066
18,11189,167.0,3663.2234,1739533
18,11190,237.0,2939.165,1739631
18,11191,351.0,2949.1594,1739648
18,11192,51.0,3406.8237,1739789
18,11193,202.0,3803.7153,1739936
18,11194,122.0,3617.281,1739982
18,11195,334.0,3197.0684,1740452
18,11196,248.0,3929.8538,1740776
18,11197,277.0,3266.4124,1740876
18,11198,192.0,3838.0874,1740993
18,11199,559.0,3344.2107,1741002
18,11200,169.0,3811.1904,1741566
18,11201,243.0,3461.4114,1741615
18,11202,215.0,3553.297,1741958
18,11203,259.0,3093.4292,1741976
18,11204,262.0,3875.6765,1742043
18,11205,253.0,2613.0332,1742410
18,11206,265.0,4481.3438,1742807
18,11207,406.0,3615.582,1742837
