SimID, TxID, Size, Value, ArrivalTime
13,65829,434.0,3674.8838,10059197
13,65830,324.0,4111.469,10059354
13,65831,185.0,4131.239,10059486
13,65832,152.0,3493.1277,10059535
13,65833,146.0,3984.2656,10059538
13,65834,39.0,3943.9363,10059555
13,65835,212.0,3415.78,10059596
13,65836,188.0,3220.8306,10059732
13,65837,281.0,3458.021,10059804
13,65838,111.0,3984.3765,10059813
13,65839,334.0,3326.545,10059951
13,65840,229.0,3614.9592,10060149
13,65841,119.0,3331.3044,10060345
13,65842,365.0,2890.438,10060459
13,65843,91.0,3059.016,10060586
13,65844,166.0,3756.3857,10060644
13,65845,107.0,3664.172,10060693
13,65846,250.0,3945.3408,10061014
13,65847,375.0,3268.7163,10061162
13,65848,227.0,3730.7605,10061504
13,65849,195.0,4279.952,10061674
13,65850,155.0,4108.03,10061713
13,65851,182.0,2853.919,10061725
13,65852,296.0,3127.7786,10062095
13,65853,363.0,4046.837,10062144
13,65854,77.0,3750.635,10062288
13,65855,467.0,4497.961,10062850
13,65856,82.0,3496.0754,10063012
13,65857,290.0,3535.006,10063025
13,65858,279.0,3766.418,10063085
13,65859,190.0,3136.3933,10063109
13,65860,313.0,3857.6116,10063341
13,65861,71.0,3696.2878,10063481
13,65862,298.0,3701.0693,10063658
13,65863,138.0,2887.808,10063662
13,65864,184.0,4294.642,10063777
13,65865,196.0,3093.6704,10063824
13,65866,205.0,4112.044,10064240
13,65867,168.0,3059.113,10064404
13,65868,314.0,3374.0579,10064688
13,65869,263.0,3957.0513,10064700
13,65870,283.0,3873.7896,10064853
13,65871,245.0,3828.4001,10065083
13,65872,191.0,3811.9597,10065275
13,65873,130.0,3698.934,10065345
13,65874,130.0,3118.7915,10065452
13,65875,139.0,3196.1504,10065505
13,65876,232.0,3507.2578,10065719
13,65877,159.0,3947.03,10065725
13,65879,93.0,3812.4365,10065798
13,65878,149.0,3053.954,10065798
13,65880,106.0,3169.0088,10065841
13,65881,192.0,3855.1414,10066041
13,65882,492.0,3640.893,10066196
13,65883,44.0,3320.0847,10066480
13,65884,141.0,4175.525,10066553
13,65885,306.0,4260.7236,10066649
13,65886,225.0,3251.6023,10066857
13,65887,173.0,3358.685,10066918
13,65888,193.0,3707.6729,10066977
13,65889,498.0,3270.8489,10067258
13,65890,200.0,3770.3206,10067386
13,65891,234.0,3990.9067,10067387
13,65892,395.0,3139.7153,10067525
13,65893,112.0,3222.0586,10067566
13,65894,157.0,3997.016,10067861
13,65895,269.0,3411.5034,10068209
13,65896,246.0,3539.6301,10068361
13,65897,329.0,3828.1006,10068393
13,65898,322.0,3896.285,10068523
13,65899,294.0,3722.6802,10068760
13,65900,212.0,4458.2773,10068819
13,65901,158.0,3118.1091,10069151
13,65902,339.0,4276.0337,10069220
13,65903,341.0,3979.5967,10069364
13,65904,390.0,3657.707,10069568
13,65905,204.0,3659.9785,10069724
13,65906,262.0,3541.2007,10069805
13,65907,214.0,3900.5732,10069905
13,65908,96.0,3261.2283,10069959
13,65909,224.0,3379.8718,10069981
13,65910,317.0,3887.2764,10070020
13,65911,95.0,3372.6716,10070088
13,65912,270.0,3825.821,10070549
13,65913,156.0,3410.6453,10070607
13,65914,324.0,3504.8992,10070630
13,65915,60.0,3951.5652,10070695
13,65916,303.0,3393.3738,10070735
13,65917,332.0,3644.3828,10070742
13,65918,166.0,3974.9128,10070748
13,65919,73.0,3193.768,10070894
13,65920,311.0,3427.1946,10070938
13,65921,304.0,3396.6501,10071188
13,65922,210.0,3823.445,10071237
13,65923,411.0,4166.7876,10071292
13,65924,414.0,3848.141,10071412
13,65925,20.0,3900.8472,10071439
13,65926,312.0,3233.9895,10071453
13,65927,331.0,4783.313,10071626
13,65928,191.0,3852.8303,10071644
13,65929,62.0,3957.1272,10071842
13,65930,210.0,3241.4673,10071940
13,65931,249.0,3542.0962,10072295
13,65932,130.0,4031.47,10073119
13,65933,87.0,3839.8616,10073301
13,65934,245.0,3523.8271,10073367
13,65935,149.0,3494.4385,10073478
13,65936,72.0,3305.8933,10073642
13,65937,317.0,4450.693,10073876
13,65938,263.0,3405.24,10074120
13,65939,252.0,3846.5002,10074399
13,65940,364.0,4054.9248,10074444
13,65941,265.0,3799.3162,10074668
13,65942,221.0,2983.6787,10074835
13,65943,323.0,3626.716,10074922
13,65944,371.0,3497.5625,10074999
13,65945,281.0,4097.3784,10075169
13,65946,31.0,3333.8518,10075298
13,65947,124.0,4018.5735,10075401
13,65948,564.0,3885.9695,10075550
13,65949,259.0,4136.1577,10075679
13,65950,217.0,3198.017,10075816
13,65951,459.0,4035.1409,10076006
13,65952,213.0,3773.0654,10076102
13,65953,103.0,3632.6782,10076157
13,65954,104.0,4434.438,10076341
13,65955,220.0,3104.499,10076522
13,65956,164.0,3633.9333,10076535
13,65957,388.0,3173.5728,10076843
13,65958,287.0,3805.4028,10076935
13,65959,221.0,4040.24,10077015
13,65960,148.0,3821.5703,10077365
13,65961,233.0,3414.838,10077589
13,65962,245.0,3710.032,10077958
13,65963,162.0,3219.6807,10078152
13,65964,259.0,3806.213,10078157
13,65965,184.0,3754.3162,10078736
13,65966,176.0,3706.9656,10078811
13,65967,330.0,3315.0496,10078868
13,65968,72.0,3774.5994,10078951
13,65969,445.0,3938.271,10079105
13,65970,113.0,3644.408,10079208
13,65971,41.0,3876.784,10079252
13,65972,298.0,3762.7695,10079483
13,65973,121.0,3764.6018,10079522
13,65974,221.0,3423.3223,10079570
13,65975,249.0,2960.3687,10079626
13,65976,313.0,3542.307,10079938
13,65977,194.0,4489.488,10079939
13,65978,77.0,3054.7954,10080109
13,65979,229.0,3349.777,10080318
13,65980,431.0,3415.7302,10080334
13,65981,255.0,3432.6401,10080428
13,65982,220.0,3113.4954,10080697
13,65983,246.0,3488.1646,10081010
13,65984,279.0,2679.6968,10081129
13,65985,185.0,3805.684,10081182
13,65986,529.0,3741.0813,10081533
13,65987,519.0,3407.0999,10081869
13,65988,299.0,3546.2102,10081929
13,65989,93.0,3571.0317,10082012
13,65990,406.0,3807.7278,10082271
13,65991,248.0,3069.0217,10082503
13,65992,291.0,3823.5688,10082685
13,65993,54.0,2883.6116,10082691
13,65994,197.0,3496.6792,10083518
13,65995,296.0,3706.8994,10083806
13,65996,237.0,2777.1167,10083847
13,65997,362.0,3864.3176,10083866
13,65998,41.0,4143.749,10083911
13,65999,185.0,4100.2974,10084409
13,66000,355.0,3451.4849,10084672
13,66001,300.0,3054.9597,10084766
13,66002,334.0,3136.24,10084868
13,66003,195.0,2952.3435,10085485
13,66004,269.0,4193.006,10085654
13,66005,223.0,3463.6182,10085689
13,66006,284.0,3479.144,10086031
13,66007,602.0,3150.4392,10086133
13,66008,270.0,3948.7913,10086153
13,66009,207.0,2950.0908,10086531
13,66010,354.0,4092.076,10086649
13,66011,117.0,3336.5972,10086845
13,66012,40.0,3312.3074,10087158
13,66013,265.0,3808.1404,10087170
13,66014,35.0,3881.6218,10087408
13,66015,310.0,3574.8088,10087435
13,66016,166.0,4210.9365,10087943
13,66017,337.0,3443.8074,10088019
13,66018,217.0,3671.4192,10088276
13,66019,125.0,3655.8018,10088342
13,66020,344.0,3828.3494,10088401
13,66021,205.0,3534.4546,10088440
13,66022,93.0,3942.833,10088601
13,66023,29.0,3910.1462,10088846
13,66024,210.0,4088.4016,10089200
13,66025,345.0,3135.1084,10089246
13,66026,312.0,3091.1401,10089302
13,66027,197.0,3811.7898,10089492
13,66028,381.0,3058.0852,10089512
13,66029,419.0,3539.2832,10089874
13,66030,291.0,3423.3457,10090013
13,66031,240.0,3450.0322,10090286
13,66032,276.0,3364.304,10090600
13,66033,345.0,4212.977,10090736
13,66034,234.0,3079.0647,10090854
13,66035,432.0,3449.9224,10090884
13,66036,240.0,3989.1697,10090962
13,66037,250.0,3803.8516,10091420
13,66038,423.0,4208.6553,10091436
13,66039,143.0,4078.344,10091728
13,66040,176.0,4398.4326,10091752
13,66041,207.0,3812.3667,10091784
13,66042,195.0,3358.2183,10091860
13,66043,141.0,3200.8684,10091988
13,66044,396.0,3810.4153,10092201
13,66045,214.0,3789.378,10092210
13,66046,116.0,3670.6099,10092312
13,66047,175.0,2895.434,10092997
13,66048,160.0,3763.5059,10093064
13,66049,192.0,3458.9878,10093415
13,66050,263.0,3251.3635,10093490
13,66051,284.0,3123.8438,10093533
13,66052,266.0,4159.2017,10093939
13,66053,100.0,3238.2605,10093942
13,66054,85.0,3719.0015,10094160
13,66055,170.0,3631.535,10094243
13,66056,236.0,3960.0288,10094504
13,66057,291.0,3718.2412,10094786
13,66058,72.0,3408.942,10094850
13,66059,304.0,4154.4453,10094937
13,66060,448.0,3154.1892,10094954
13,66061,146.0,3836.9253,10095027
13,66062,231.0,4238.9365,10095079
13,66063,203.0,4116.3286,10095328
13,66064,236.0,3943.3477,10095437
13,66065,160.0,4017.3464,10095578
13,66066,156.0,3455.3503,10095846
13,66067,118.0,3423.2563,10095915
13,66068,378.0,3991.032,10096139
13,66069,28.0,2582.646,10096362
13,66070,161.0,2784.0708,10096374
13,66071,211.0,3753.9421,10096378
13,66072,245.0,3463.4062,10096441
13,66073,283.0,3970.5344,10096829
13,66074,290.0,3254.1245,10096959
13,66075,274.0,4194.877,10097015
13,66076,84.0,3767.5288,10097105
13,66077,350.0,2853.1133,10097166
13,66078,161.0,3318.1086,10097496
13,66079,123.0,2662.9126,10097837
13,66080,92.0,3743.4683,10097881
13,66081,299.0,4252.1953,10097968
13,66082,101.0,3811.4043,10098293
13,66083,232.0,3309.8086,10098297
13,66084,29.0,3627.0176,10098334
13,66085,24.0,3806.7488,10098497
13,66086,234.0,3166.7742,10098613
13,66087,246.0,3645.9133,10098898
13,66088,533.0,3316.3384,10099010
13,66089,19.0,3865.321,10099050
13,66090,209.0,3667.471,10099126
13,66091,240.0,3970.9858,10099260
13,66092,186.0,3551.967,10099803
13,66093,321.0,4129.9854,10099829
13,66094,146.0,3748.1348,10099969
13,66095,232.0,3331.3335,10100200
13,66096,214.0,4299.151,10100279
13,66097,81.0,3955.2275,10100631
13,66098,108.0,3829.1477,10100907
13,66099,170.0,3478.4639,10101086
13,66100,157.0,3154.8604,10101120
13,66101,139.0,3795.3372,10101928
13,66102,229.0,3403.869,10102033
13,66103,257.0,4246.0986,10102413
13,66104,214.0,3960.4675,10102885
13,66105,281.0,3694.157,10103080
13,66106,373.0,4317.079,10103202
13,66107,302.0,3546.2876,10103227
13,66108,264.0,3519.8726,10103254
13,66109,244.0,3377.0637,10103440
13,66110,40.0,3849.097,10103642
13,66111,108.0,3514.6885,10103723
13,66112,247.0,3419.0046,10103835
13,66113,189.0,3156.5332,10103882
13,66114,220.0,3695.8882,10104043
13,66115,118.0,3690.1025,10104154
13,66116,214.0,3785.054,10104167
13,66117,129.0,3482.69,10104191
13,66118,135.0,3514.5388,10104236
13,66119,164.0,4263.544,10104416
13,66120,227.0,3530.3206,10104509
13,66121,257.0,3656.5344,10104632
13,66122,417.0,3100.1333,10104704
13,66123,126.0,3771.492,10104818
13,66124,218.0,3484.0361,10105039
13,66125,161.0,3688.9612,10105043
13,66126,367.0,3849.9915,10105172
13,66127,254.0,3305.1138,10105215
13,66128,153.0,3733.009,10105222
13,66129,369.0,3339.754,10105369
13,66130,198.0,4044.4937,10105691
13,66131,114.0,3470.7158,10105984
13,66132,137.0,4113.953,10106070
13,66133,88.0,3104.4646,10106211
13,66134,256.0,3755.9468,10106348
13,66135,129.0,3705.0452,10106358
13,66136,273.0,3733.5156,10106557
13,66137,392.0,3097.3254,10106623
13,66138,287.0,4101.7915,10106654
13,66139,143.0,3592.2942,10107017
13,66140,179.0,3737.2705,10107563
13,66141,34.0,3441.9912,10107929
13,66142,276.0,3943.926,10108142
13,66143,335.0,3386.0537,10108236
13,66144,323.0,3691.3384,10108376
13,66145,339.0,3489.607,10108444
13,66146,11.0,3591.866,10108514
13,66147,224.0,3225.2798,10108615
13,66148,276.0,3642.98,10109108
13,66149,497.0,4055.3638,10109178
13,66150,169.0,4201.9575,10110027
13,66151,381.0,3162.399,10110059
13,66152,204.0,4139.783,10110401
13,66153,206.0,3728.2432,10110509
13,66154,417.0,3196.9236,10110915
13,66155,166.0,3618.0632,10110942
13,66156,268.0,4009.3245,10110974
13,66157,139.0,3263.5903,10111104
13,66158,223.0,3402.2383,10111159
13,66159,241.0,3009.896,10111304
13,66160,238.0,3718.606,10111546
13,66161,202.0,3710.1704,10111931
13,66162,184.0,4330.032,10111997
13,66163,396.0,3093.1687,10112022
13,66164,162.0,3722.2363,10112341
13,66165,106.0,4247.9995,10112650
13,66166,333.0,3674.4216,10112667
13,66167,238.0,4039.2002,10112882
13,66168,41.0,3612.4834,10112901
13,66169,41.0,3347.0422,10112933
13,66170,195.0,3689.5173,10113392
13,66171,576.0,3284.919,10113674
13,66172,265.0,3663.7468,10113726
13,66174,230.0,3100.0483,10113745
13,66173,191.0,3516.932,10113745
13,66175,152.0,4058.2307,10114031
13,66176,270.0,3819.974,10114671
13,66177,174.0,4098.4243,10115283
13,66178,403.0,3652.578,10115977
13,66179,211.0,2809.0605,10116028
13,66180,82.0,3813.5156,10116127
13,66181,108.0,3314.1736,10116171
13,66182,211.0,4053.46,10116233
13,66183,265.0,4010.1821,10116372
13,66184,225.0,4103.9277,10116420
13,66185,221.0,3212.8342,10116468
13,66186,113.0,3963.9219,10116562
13,66187,300.0,4062.2021,10116673
13,66188,182.0,3631.8945,10116832
13,66189,581.0,3578.4216,10116845
13,66190,440.0,3179.2913,10116934
13,66191,365.0,4179.18,10116937
13,66192,234.0,3908.108,10117060
13,66193,426.0,3175.548,10117214
13,66194,56.0,3506.1108,10117456
13,66195,104.0,3746.7104,10117579
13,66196,167.0,3505.733,10118170
13,66197,63.0,3899.6106,10118177
13,66198,210.0,3356.4312,10118193
13,66199,284.0,3542.0325,10118374
13,66200,351.0,3897.7075,10118496
13,66201,167.0,4184.073,10118801
13,66202,109.0,3925.5295,10118840
13,66203,173.0,3231.652,10118900
13,66204,384.0,4174.084,10118963
13,66205,194.0,3786.8225,10118970
13,66206,343.0,3831.026,10119154
13,66207,260.0,3688.8008,10119252
13,66208,26.0,3423.7285,10119388
13,66209,181.0,3493.2534,10119630
13,66210,314.0,3127.2053,10119697
13,66211,257.0,3322.2585,10119750
13,66212,285.0,4043.8796,10119929
13,66213,257.0,3111.1177,10119985
13,66214,138.0,3786.6125,10120146
13,66215,178.0,3911.0898,10120200
13,66216,148.0,3469.0854,10120317
13,66217,302.0,3625.084,10120752
13,66218,245.0,3983.6687,10120941
13,66219,214.0,3700.6885,10120945
13,66220,138.0,3337.2698,10120968
13,66221,147.0,4382.3403,10121336
13,66222,131.0,4157.01,10121441
13,66223,228.0,4078.988,10121831
13,66224,125.0,3664.1802,10121901
13,66225,290.0,3228.9712,10121907
13,66226,324.0,3331.5498,10122014
13,66227,46.0,4003.1006,10122178
13,66228,97.0,3412.9475,10122551
13,66229,319.0,4406.6523,10123001
13,66230,81.0,4117.2183,10123198
13,66231,328.0,3415.2385,10123309
13,66232,188.0,3658.025,10123319
13,66233,121.0,3289.4602,10123589
13,66234,281.0,3278.4448,10123679
13,66235,283.0,3414.9805,10124139
13,66236,266.0,3131.0867,10124581
13,66237,157.0,3688.2969,10124769
13,66238,124.0,3543.6577,10124833
13,66239,57.0,3977.5398,10124836
13,66240,244.0,4317.1797,10124877
13,66241,420.0,3586.7502,10125217
13,66242,316.0,3374.9995,10125239
13,66243,297.0,3368.7014,10125351
13,66244,37.0,4079.4707,10125486
13,66245,139.0,3452.2366,10125647
13,66246,285.0,3805.6196,10126304
13,66247,72.0,3789.7004,10126310
13,66248,25.0,3812.9075,10126369
13,66249,357.0,3025.8987,10126554
13,66250,151.0,3953.6755,10126667
13,66251,330.0,2810.4412,10126788
13,66252,325.0,3840.056,10126810
13,66253,152.0,3240.1863,10126835
13,66254,273.0,3889.9893,10127071
13,66255,136.0,3671.2432,10127160
13,66256,129.0,4091.4302,10127422
13,66257,238.0,3998.31,10127471
13,66258,247.0,3954.856,10127479
13,66259,190.0,3308.2766,10127878
13,66260,258.0,3409.466,10128483
13,66261,495.0,3336.2786,10128484
13,66262,379.0,3673.6902,10128668
13,66263,406.0,4515.2905,10128828
13,66264,357.0,3714.7705,10128837
13,66265,228.0,3055.2534,10128873
13,66266,280.0,3856.5896,10129263
13,66268,351.0,3316.7388,10129740
13,66267,82.0,3874.8303,10129740
13,66269,267.0,3822.5667,10129780
13,66270,232.0,3629.4329,10130087
13,66271,178.0,2996.2207,10130181
13,66272,318.0,3702.9211,10130259
13,66273,258.0,3397.2295,10130355
13,66274,481.0,3414.694,10130523
13,66275,301.0,3752.5027,10130700
13,66276,40.0,4051.936,10130757
13,66277,540.0,3305.4673,10131131
13,66278,327.0,3236.316,10131138
13,66279,186.0,3329.962,10131217
13,66280,189.0,3369.6292,10131343
13,66281,160.0,3469.2974,10131524
13,66282,259.0,2890.753,10131844
13,66283,240.0,3856.7488,10131933
13,66284,290.0,3971.291,10132306
13,66285,165.0,3696.2266,10132479
13,66286,339.0,3193.7146,10132529
13,66287,246.0,3315.971,10132651
13,66288,133.0,3293.856,10132657
13,66289,83.0,3674.0264,10133127
13,66290,205.0,3623.128,10133170
13,66291,95.0,4005.982,10133371
13,66292,230.0,3895.6123,10133824
13,66293,257.0,3677.209,10133965
13,66294,201.0,3791.4968,10134068
13,66295,385.0,3580.5781,10134257
13,66296,228.0,3616.4363,10134283
13,66297,239.0,3057.9207,10134340
13,66298,96.0,4071.4712,10134543
13,66299,208.0,3296.459,10134719
13,66300,281.0,4528.3066,10135099
13,66301,146.0,3937.4536,10135120
13,66302,453.0,3807.8494,10135243
13,66303,328.0,2779.4731,10135286
13,66304,94.0,3686.3672,10135503
13,66305,422.0,3733.8015,10135599
13,66306,141.0,3765.8755,10135782
13,66307,212.0,3305.021,10136137
13,66308,223.0,2728.2783,10136218
13,66309,174.0,4598.673,10136315
13,66310,186.0,4119.3223,10136478
13,66311,355.0,3574.4158,10136659
13,66312,262.0,3824.0974,10136891
13,66313,355.0,3158.7424,10136909
13,66314,148.0,3308.075,10136984
13,66315,405.0,3435.3586,10137047
13,66316,244.0,3476.4194,10137768
13,66317,151.0,4020.6,10137911
13,66318,239.0,3617.7957,10137942
13,66319,229.0,3337.949,10138188
13,66320,238.0,3447.699,10138292
13,66321,253.0,2624.5388,10138408
13,66322,308.0,3654.4377,10138721
13,66323,67.0,3677.1816,10139307
13,66324,500.0,4218.357,10139353
13,66325,198.0,3644.342,10139453
13,66326,278.0,3446.1694,10139604
13,66327,409.0,3958.9536,10139945
13,66328,223.0,2905.3342,10140015
13,66329,182.0,3671.495,10140121
13,66330,111.0,3992.853,10140273
13,66331,88.0,2951.997,10140497
13,66332,178.0,3490.7727,10140643
13,66333,264.0,3845.0771,10140734
13,66334,217.0,3172.6267,10140814
13,66335,245.0,3453.0283,10141071
13,66336,101.0,3336.8208,10141450
13,66337,270.0,2971.8772,10141505
13,66338,367.0,2952.9016,10141618
13,66339,247.0,3071.6787,10141733
13,66340,189.0,4079.3228,10141869
13,66341,213.0,3350.607,10142025
13,66342,52.0,3302.2124,10142211
13,66343,245.0,3890.3162,10142340
13,66344,321.0,3313.0522,10142643
13,66345,256.0,4495.752,10142705
13,66346,158.0,3845.3499,10143023
13,66347,76.0,4329.5635,10143338
13,66348,78.0,4269.526,10143400
13,66349,323.0,3734.236,10143467
13,66350,148.0,4005.9043,10143568
13,66351,250.0,3795.499,10143607
13,66352,79.0,3504.9631,10143682
13,66353,115.0,3316.6152,10143816
13,66354,326.0,3662.1926,10143936
13,66355,234.0,3363.2832,10144006
13,66356,500.0,4275.139,10144079
13,66357,405.0,3792.2053,10144381
13,66358,41.0,3521.0063,10144481
13,66359,201.0,3721.8518,10144539
13,66360,306.0,3636.8413,10144553
13,66361,59.0,4487.709,10144660
13,66362,101.0,3614.04,10144677
13,66363,74.0,3748.1694,10144688
13,66364,130.0,3015.9524,10144825
13,66365,412.0,4146.6006,10145195
13,66366,403.0,3865.3445,10145234
13,66367,301.0,3037.871,10145311
13,66368,297.0,4331.011,10145628
13,66369,201.0,3894.9185,10145778
13,66370,260.0,2817.6,10146084
13,66371,224.0,3433.3457,10146213
13,66372,222.0,3523.5332,10146245
13,66373,128.0,3838.2012,10146257
13,66374,331.0,3748.1245,10146642
13,66375,410.0,3624.8845,10146689
13,66376,163.0,4202.517,10146719
13,66377,291.0,3567.8286,10146764
13,66378,283.0,3924.343,10147173
13,66379,13.0,2793.6436,10147472
13,66380,84.0,3789.3699,10147616
13,66381,152.0,2551.923,10147650
13,66382,192.0,3463.4104,10147711
13,66383,185.0,4040.0085,10148156
13,66384,199.0,3753.3271,10148170
13,66385,217.0,3026.8909,10148236
13,66386,188.0,3392.4336,10148475
13,66387,165.0,3526.7432,10148497
13,66388,157.0,3833.2668,10148954
13,66389,257.0,3716.1458,10149387
13,66390,74.0,4012.1414,10149458
13,66391,163.0,4149.28,10149713
13,66392,541.0,3666.8723,10149900
13,66393,287.0,4130.5703,10150151
13,66394,331.0,3824.8474,10150722
13,66395,364.0,3455.2468,10150757
13,66396,140.0,3781.7527,10150887
13,66397,242.0,2952.5403,10150966
13,66398,93.0,3419.1724,10151012
13,66399,267.0,3554.7075,10151190
13,66400,499.0,4056.4353,10151478
13,66401,415.0,4364.896,10152361
13,66402,289.0,3524.5027,10152518
13,66403,306.0,3736.3318,10152656
13,66404,404.0,3915.2537,10152989
13,66405,317.0,3931.905,10153040
13,66406,140.0,3497.1782,10153067
13,66407,428.0,3740.3677,10153092
13,66408,139.0,3525.4817,10153628
13,66409,19.0,3998.2495,10153879
13,66410,104.0,3430.9902,10153959
13,66411,227.0,3493.963,10154145
13,66412,177.0,3544.3928,10154147
13,66413,520.0,3742.9543,10154149
13,66414,273.0,3483.7231,10154352
13,66415,573.0,3696.367,10154353
13,66416,102.0,3869.522,10154617
13,66417,215.0,3393.3264,10154830
13,66418,165.0,3875.7231,10154840
13,66419,242.0,4087.1702,10155185
13,66420,162.0,3721.6973,10155363
13,66421,52.0,3617.4326,10155385
13,66422,204.0,3330.2927,10155779
13,66423,115.0,4317.49,10156025
13,66424,213.0,3225.2195,10156080
13,66425,167.0,3618.3281,10156097
13,66426,367.0,4185.069,10156119
13,66427,114.0,4394.83,10156202
13,66428,149.0,3182.5774,10156299
13,66429,211.0,3987.4058,10156352
13,66430,147.0,3582.2266,10156808
13,66431,230.0,3638.6692,10156839
13,66432,70.0,3297.1135,10157350
13,66433,314.0,3579.8066,10157429
