SimID, TxID, Size, Value, ArrivalTime
28,4716,38.0,4030.8364,711478
28,4717,136.0,3479.3376,711491
28,4718,234.0,3660.1003,711543
28,4719,584.0,3567.209,711680
28,4720,34.0,3445.598,711735
28,4721,265.0,3384.9941,712233
28,4722,180.0,3467.4456,712245
28,4723,109.0,3762.7888,712570
28,4724,265.0,4008.8232,712777
28,4725,134.0,3581.395,712849
28,4726,319.0,3848.2078,712887
28,4727,265.0,3161.284,712901
28,4728,30.0,4294.3384,712989
28,4729,164.0,3692.011,713142
28,4730,248.0,3499.2827,713181
28,4731,238.0,3077.268,713259
28,4732,259.0,2963.966,713277
28,4733,39.0,3405.5852,713375
28,4734,254.0,3868.789,713389
28,4735,247.0,3468.4688,713636
28,4736,224.0,4042.9119,713640
28,4737,169.0,3714.3008,713666
28,4738,285.0,3453.043,714034
28,4739,258.0,3872.3833,714047
28,4740,321.0,3694.342,714102
28,4741,181.0,3385.0642,714203
28,4742,151.0,3346.4688,714516
28,4743,200.0,3030.9688,714537
28,4744,256.0,3537.0557,714607
28,4745,269.0,3176.3704,714612
28,4746,223.0,3530.7024,714661
28,4747,206.0,3141.6077,715440
28,4748,523.0,3181.4724,715495
28,4749,338.0,3680.5508,715691
28,4750,338.0,3543.0293,715743
28,4751,220.0,4089.8345,715827
28,4752,324.0,3911.7725,715865
28,4753,203.0,3813.5725,716008
28,4754,113.0,3572.6448,716151
28,4755,160.0,3449.7122,716352
28,4756,224.0,3591.5444,716421
28,4757,390.0,3749.1582,716652
28,4758,426.0,3672.8835,717058
28,4759,382.0,3309.6677,717163
28,4760,123.0,3646.169,717702
28,4761,290.0,3392.982,717821
28,4762,131.0,3214.712,718701
28,4763,232.0,3604.997,718761
28,4764,208.0,4382.564,719058
28,4765,136.0,3965.6658,719508
28,4766,320.0,3807.9822,719584
28,4767,385.0,3399.8628,719694
28,4768,353.0,3409.357,719986
28,4769,175.0,3576.259,720133
28,4770,494.0,3468.1335,720533
28,4771,313.0,3602.4407,720885
28,4772,218.0,3908.5715,720896
28,4773,321.0,3087.7766,721321
28,4774,193.0,3715.053,721598
28,4775,326.0,3555.247,721647
28,4776,179.0,3023.2424,721899
28,4777,298.0,3891.6353,722098
28,4778,210.0,4065.9907,722233
28,4779,296.0,3488.8293,722277
28,4780,229.0,3162.3252,722444
28,4781,87.0,3827.161,722511
28,4782,99.0,3568.7668,722564
28,4783,87.0,3430.428,722656
28,4784,313.0,3767.9412,722761
28,4785,167.0,4156.048,722777
28,4786,294.0,3183.7588,722860
28,4787,84.0,3956.7588,722915
28,4788,176.0,3865.6384,723333
28,4789,337.0,3697.2869,723459
28,4790,396.0,3491.3416,723493
28,4791,304.0,3484.8762,723842
28,4792,290.0,3032.153,723863
28,4793,166.0,3275.2214,723931
28,4794,288.0,3921.2969,723937
28,4795,296.0,3167.7278,723976
28,4796,455.0,3613.443,724144
28,4797,78.0,3383.955,724416
28,4798,139.0,3465.8152,724446
28,4799,136.0,3452.7393,724449
28,4800,116.0,3357.285,724650
28,4801,80.0,3558.2446,724758
28,4802,457.0,4568.9355,724839
28,4803,36.0,3626.5908,725160
28,4804,185.0,3536.0378,725367
28,4805,420.0,3869.8953,725369
28,4806,273.0,3688.4858,725377
28,4807,344.0,3132.501,725383
28,4808,80.0,3867.9587,725431
28,4809,156.0,3453.4775,725474
28,4810,143.0,3675.1553,725805
28,4811,323.0,4165.67,725952
28,4812,290.0,4543.8623,725986
28,4813,168.0,3566.251,726573
28,4814,63.0,3800.805,727024
28,4815,159.0,3563.665,727145
28,4816,237.0,3846.654,727488
28,4817,258.0,3765.6755,727776
28,4818,218.0,3465.8296,728067
28,4819,194.0,3746.0483,728272
28,4820,154.0,3901.9897,728306
28,4821,212.0,3813.3933,728373
28,4822,168.0,3230.313,728442
28,4823,204.0,3710.153,728606
28,4824,251.0,4398.943,728884
28,4825,85.0,3795.7263,729198
28,4826,272.0,3505.5476,729425
28,4827,147.0,3774.7031,729869
28,4828,74.0,3160.8193,730045
28,4829,381.0,4018.5056,730099
28,4830,112.0,4330.15,730233
28,4831,314.0,3460.2173,730264
28,4832,138.0,3450.568,730458
28,4833,316.0,4453.986,730488
28,4834,279.0,3072.7095,730496
28,4835,439.0,3245.004,730710
28,4836,167.0,2901.526,731067
28,4837,187.0,3611.287,731195
28,4838,243.0,3683.274,731219
28,4839,188.0,3931.5725,731472
28,4840,176.0,3233.408,731650
28,4841,299.0,3359.072,731662
28,4842,408.0,3760.7969,731696
28,4843,78.0,3186.5066,731749
28,4844,272.0,3458.6687,731812
28,4845,35.0,3727.9258,731867
28,4846,144.0,3623.7512,731941
28,4847,96.0,3432.4626,732173
28,4848,200.0,3570.7566,732195
28,4849,120.0,3441.5708,732581
28,4850,352.0,3707.7932,733233
28,4851,351.0,3344.1882,733475
28,4852,228.0,3761.9963,734240
28,4853,308.0,3997.0876,734304
28,4854,25.0,3514.7373,734309
28,4855,216.0,3517.5034,734354
28,4856,233.0,3264.3813,734364
28,4857,332.0,3992.8499,735045
28,4858,394.0,4329.4277,735180
28,4859,179.0,3838.4382,735405
28,4860,529.0,3671.7131,735833
28,4861,138.0,4228.8794,735900
28,4862,505.0,3998.8843,736070
28,4863,452.0,3575.8293,736190
28,4864,75.0,3907.1182,736928
28,4865,415.0,3848.174,736935
28,4866,215.0,3867.7139,736948
28,4867,411.0,3766.7703,737016
28,4868,150.0,3650.7273,737245
28,4869,47.0,3669.5723,737295
28,4870,90.0,3507.409,737496
28,4871,187.0,3986.8047,737549
28,4872,274.0,3728.096,737794
28,4873,242.0,3951.189,737828
28,4874,290.0,3433.288,738051
28,4875,238.0,3176.2312,738333
28,4876,76.0,4025.967,738373
28,4877,238.0,3460.606,738394
28,4878,89.0,3327.2498,738407
28,4879,341.0,3355.7808,738826
28,4880,390.0,3538.5122,738828
28,4881,538.0,3266.496,739161
28,4882,176.0,3180.4502,739201
28,4883,259.0,3566.2263,739252
28,4884,307.0,4531.482,739345
28,4885,158.0,4417.369,739505
28,4886,322.0,4052.9038,739537
28,4887,294.0,3429.2505,739560
28,4888,228.0,3713.9722,739724
28,4889,357.0,3413.3254,739969
28,4890,361.0,3319.042,740031
28,4891,266.0,3608.0369,740402
28,4892,359.0,4018.3481,740535
28,4893,433.0,3338.4927,740649
28,4894,134.0,3509.9563,740681
28,4895,271.0,3584.838,740731
28,4896,248.0,3656.38,740829
28,4897,37.0,3765.6846,740846
28,4898,20.0,3456.4265,740902
28,4899,287.0,3670.518,740941
28,4900,236.0,3378.9897,741429
28,4901,186.0,3678.9622,741457
28,4902,112.0,2735.3345,741560
28,4903,319.0,3976.9111,742134
28,4904,409.0,3369.0525,742278
28,4905,475.0,3605.5725,742372
28,4906,193.0,3358.4558,742741
28,4907,289.0,3029.3672,742810
28,4908,145.0,4001.3218,742987
28,4909,176.0,3921.551,743312
28,4910,153.0,4119.3315,744027
28,4911,244.0,3720.5813,744189
28,4912,308.0,4072.7407,744411
28,4913,183.0,3729.3254,744453
28,4914,296.0,3921.5522,745224
28,4915,86.0,3393.5059,745492
28,4916,121.0,3911.9473,745545
28,4917,139.0,3872.5928,745716
28,4918,179.0,4186.889,745728
28,4919,204.0,3778.3997,745844
28,4920,482.0,3839.7437,745943
28,4921,82.0,3576.809,746153
28,4922,57.0,3408.418,746213
28,4923,317.0,3979.3652,746387
28,4924,412.0,3572.4292,746599
28,4925,256.0,3738.4343,746690
28,4926,256.0,3375.7646,746707
28,4927,184.0,3477.9397,746761
28,4928,56.0,3862.325,747267
28,4929,106.0,3929.3687,747788
28,4930,289.0,3779.121,747892
28,4931,187.0,3611.6172,747923
28,4932,432.0,2974.6306,747966
28,4933,445.0,3727.6755,748286
28,4934,127.0,3774.9644,748316
28,4935,381.0,3317.1274,748430
28,4936,367.0,3297.203,748869
28,4937,259.0,3567.2122,749332
28,4938,254.0,3238.2104,750150
28,4939,371.0,3703.2117,750158
28,4940,132.0,3828.0933,750423
28,4941,188.0,4123.254,750590
28,4942,310.0,4196.229,750663
28,4943,137.0,3797.125,750756
28,4944,252.0,2956.1912,750846
28,4945,280.0,3559.3,751105
28,4946,42.0,4179.103,751213
28,4947,239.0,4019.2605,751481
28,4948,173.0,4133.4834,751547
28,4949,214.0,3881.6477,751686
28,4950,179.0,3949.4136,751804
28,4951,399.0,4210.6597,751827
28,4952,367.0,3235.207,751975
28,4953,214.0,3704.0522,752188
28,4954,191.0,3700.3433,752201
28,4955,187.0,3454.0781,752478
28,4956,226.0,3544.701,752702
28,4957,258.0,3659.227,752732
28,4958,348.0,4301.391,752756
28,4959,92.0,3643.2593,752802
28,4960,123.0,3555.6895,752819
28,4961,213.0,3886.584,752842
28,4962,354.0,3854.5413,752986
28,4963,174.0,3383.9907,753234
28,4964,362.0,3082.6824,753285
28,4965,197.0,3640.3708,753608
28,4966,125.0,3808.8354,753718
28,4967,227.0,3596.1177,753735
28,4968,362.0,3888.0747,754058
28,4969,190.0,3973.6995,754111
28,4970,420.0,3436.9246,754447
28,4971,191.0,3774.7239,754484
28,4972,149.0,3130.2686,754635
28,4973,458.0,4021.2725,754700
28,4974,340.0,3381.705,755197
28,4975,123.0,3316.3198,755247
28,4976,322.0,3322.582,755365
28,4977,19.0,3598.4536,755468
28,4978,140.0,4165.2646,755487
28,4979,256.0,4065.9736,755537
28,4980,296.0,3838.7722,755638
28,4981,147.0,3209.0208,755744
28,4982,220.0,3917.7852,755826
28,4983,497.0,3595.628,755953
28,4984,137.0,3751.2954,756067
28,4985,348.0,3833.3306,756320
28,4986,118.0,3863.75,756505
28,4987,76.0,3166.5483,756534
28,4988,226.0,3535.7966,756675
28,4989,198.0,3707.2085,756711
28,4990,207.0,3688.8923,756716
28,4991,405.0,4271.512,756777
28,4992,207.0,3307.4612,756853
28,4993,409.0,2972.8586,756889
28,4994,344.0,3774.9502,756972
28,4995,219.0,3887.7307,757191
28,4996,379.0,3639.13,757242
28,4997,107.0,3263.9324,757299
28,4998,415.0,3403.0688,757426
28,4999,49.0,4384.002,757621
28,5000,212.0,3644.4302,757689
28,5001,317.0,3337.745,757771
28,5002,108.0,3316.127,757818
28,5003,340.0,3994.0332,757858
28,5004,22.0,4273.482,757919
28,5005,212.0,3159.4714,758227
28,5006,90.0,4250.4336,758352
28,5007,258.0,3766.6187,759001
28,5008,126.0,3457.4575,759108
28,5009,63.0,3486.5723,759157
28,5010,217.0,3391.3342,759237
28,5011,323.0,3929.51,759528
28,5012,262.0,3597.5046,759773
28,5013,371.0,3432.2654,759867
28,5014,307.0,3803.7751,760483
28,5015,307.0,3719.471,760511
28,5016,334.0,4284.7246,760558
28,5017,388.0,3560.7556,761018
28,5018,343.0,3935.4219,761038
28,5019,229.0,3726.7346,761047
28,5020,346.0,4068.3542,761061
28,5021,75.0,3873.482,761201
28,5022,274.0,3358.4106,761287
28,5023,152.0,3698.578,761391
28,5024,104.0,4086.9287,761515
28,5025,197.0,3566.2183,761866
28,5026,224.0,2905.3298,761911
28,5027,293.0,3595.766,761943
28,5028,223.0,3582.76,762059
28,5029,200.0,3980.124,762346
28,5030,147.0,3326.6401,762638
28,5031,255.0,3806.3625,762843
28,5032,156.0,3636.7556,763377
28,5033,258.0,3652.9023,763416
28,5034,349.0,3719.5667,763578
28,5035,204.0,3842.1667,763750
28,5036,373.0,3705.7788,764065
28,5037,297.0,3986.8914,764616
28,5038,212.0,3866.7034,764645
28,5039,123.0,3264.7817,764695
28,5040,202.0,3964.7231,764718
28,5041,302.0,3374.4536,764749
28,5042,139.0,3399.0034,764754
28,5043,15.0,3757.4375,764786
28,5044,341.0,3945.1511,764831
28,5045,293.0,3903.0576,765042
28,5046,398.0,3671.6956,765259
28,5047,174.0,4006.7139,765426
28,5048,343.0,3145.2017,765486
28,5049,367.0,3498.8774,765523
28,5050,390.0,4007.2368,765672
28,5051,279.0,3699.6904,765796
28,5052,314.0,3632.811,765966
28,5053,36.0,3764.9563,766135
28,5054,107.0,4026.3552,766270
28,5055,162.0,3854.1687,766504
28,5056,299.0,3845.7751,766512
28,5057,541.0,3684.106,767833
28,5058,189.0,3591.1797,767865
28,5059,356.0,3514.2205,768591
28,5060,181.0,3648.3745,768652
28,5061,393.0,3575.206,768850
28,5062,331.0,3670.9592,768945
28,5063,59.0,3698.4866,769294
28,5064,194.0,3269.015,769498
28,5065,316.0,3980.8916,769645
28,5066,206.0,3333.3003,769651
28,5067,151.0,3614.5332,769815
28,5068,226.0,3278.743,770314
28,5069,180.0,3652.1497,770410
28,5070,286.0,3858.353,770413
28,5071,212.0,3106.8176,770436
28,5072,332.0,2907.7476,770526
28,5073,137.0,2960.9658,770737
28,5074,229.0,4011.7114,770893
28,5075,265.0,3763.6572,771267
28,5076,230.0,3524.8958,771425
28,5077,341.0,3590.5623,771453
28,5078,175.0,3769.7532,771454
28,5079,299.0,3428.776,771602
28,5080,43.0,4240.7256,771782
28,5081,174.0,3662.4934,771880
28,5082,65.0,3866.0166,771952
28,5083,34.0,3348.308,772244
28,5084,313.0,3335.0142,772308
28,5085,173.0,3378.8633,772377
28,5086,281.0,3688.9758,772380
28,5087,195.0,3090.7102,772407
28,5088,294.0,3584.7783,772442
28,5089,273.0,3731.7295,773068
28,5090,45.0,3818.361,773167
28,5091,247.0,3657.8716,773172
28,5092,88.0,3664.0188,773523
28,5093,350.0,3972.061,774144
28,5094,173.0,3775.1987,774192
28,5095,136.0,4321.455,774486
28,5096,224.0,4279.0645,774648
28,5097,310.0,3785.7092,774649
28,5098,279.0,3686.21,774668
28,5099,242.0,3683.7227,774792
28,5100,146.0,3226.3733,774833
28,5101,439.0,3801.2256,775171
28,5102,162.0,3591.401,775179
28,5103,190.0,3773.845,775388
28,5104,299.0,3744.9937,775500
28,5105,294.0,3483.5356,776046
28,5106,139.0,3765.5188,776177
28,5107,215.0,3481.03,776262
28,5108,224.0,3582.6226,776322
28,5109,289.0,3873.0498,776523
28,5110,142.0,3642.9177,776813
28,5111,228.0,3808.1555,776894
28,5112,262.0,3107.1997,777036
28,5113,88.0,3375.0303,777176
28,5114,455.0,3771.9006,777430
28,5115,165.0,3236.85,777834
28,5116,255.0,3281.5757,778222
28,5117,133.0,3393.9126,778225
28,5118,416.0,3647.4912,778247
28,5119,355.0,3232.5112,778707
28,5120,257.0,3165.853,778773
28,5121,341.0,3033.0662,779031
28,5122,84.0,3775.392,779140
28,5123,205.0,2718.2302,779160
28,5124,333.0,2938.6663,779254
28,5125,262.0,3876.632,779282
28,5126,279.0,3431.6538,779302
28,5127,129.0,2956.2046,779348
28,5128,298.0,3308.3418,779400
28,5129,278.0,3505.4373,779455
28,5130,218.0,3459.4849,779493
28,5131,336.0,3251.1594,779522
28,5132,361.0,3346.1533,780018
28,5133,247.0,3679.6443,780088
28,5134,160.0,3673.7502,780190
28,5135,294.0,3576.288,780384
28,5136,138.0,3616.3384,780392
28,5137,101.0,3737.3157,780790
28,5138,543.0,3628.6147,780908
28,5139,123.0,3401.212,781017
28,5140,117.0,4383.6743,781458
28,5141,75.0,2252.1633,781580
28,5142,387.0,4316.095,781597
28,5143,287.0,3435.0034,781662
28,5144,538.0,3628.6084,781924
28,5145,182.0,4004.864,782144
28,5146,218.0,3836.4004,782278
28,5147,312.0,3802.4587,782433
28,5148,366.0,3257.6333,782545
28,5149,199.0,3390.686,782555
28,5150,303.0,3527.1208,782672
28,5151,207.0,4287.14,782791
28,5152,284.0,3932.6162,782930
28,5153,341.0,3137.9438,783164
28,5154,106.0,3634.4937,783396
28,5155,293.0,3589.3718,783571
28,5156,181.0,3578.4224,784282
28,5157,262.0,3942.9604,784290
28,5158,161.0,4036.1165,784728
28,5159,198.0,3728.0974,784731
28,5160,81.0,4396.6562,784922
28,5161,294.0,3695.0728,784972
28,5162,389.0,3573.5854,784992
28,5163,22.0,3427.7405,785258
28,5164,172.0,3790.32,785287
28,5165,149.0,4253.459,785486
28,5166,358.0,3011.9678,785577
28,5167,143.0,3201.0874,785583
28,5168,216.0,4197.511,785585
28,5169,313.0,3955.2793,785597
28,5170,186.0,3494.43,785622
28,5171,76.0,3596.215,785628
28,5172,293.0,4087.5298,785674
28,5173,137.0,4132.307,786240
28,5174,406.0,3563.184,786327
28,5175,497.0,3512.6296,786591
28,5176,357.0,3359.904,786715
28,5177,272.0,3376.8286,787133
28,5178,93.0,3407.9807,787276
28,5179,260.0,3823.226,787618
28,5180,309.0,3724.7227,788004
28,5181,289.0,4074.437,788005
28,5182,395.0,3591.4614,788172
28,5183,72.0,3950.1143,788365
28,5184,238.0,3487.7322,788590
28,5185,295.0,3399.6267,788698
28,5186,98.0,4067.4834,788722
28,5187,183.0,3588.879,788760
28,5188,314.0,3586.252,788762
28,5189,238.0,3572.3584,788823
28,5190,200.0,4192.6226,788948
28,5191,167.0,3239.512,789160
28,5192,314.0,3282.6294,789442
28,5193,292.0,2752.6528,789562
28,5194,95.0,3733.0955,789613
28,5195,256.0,3336.7104,790295
28,5196,230.0,3363.9646,790302
28,5197,137.0,3480.8672,790627
28,5198,260.0,4009.577,790749
28,5199,148.0,3877.6838,790769
28,5200,27.0,3550.808,790791
28,5201,69.0,3550.8364,791109
28,5202,118.0,3667.3877,791274
28,5203,349.0,3884.5996,791444
28,5204,204.0,3007.5974,791503
28,5205,195.0,3458.6096,791688
28,5206,122.0,3831.6729,791809
28,5207,327.0,2610.716,791885
28,5208,403.0,4205.919,792423
28,5209,278.0,3900.8152,792516
28,5210,172.0,3390.8467,792541
28,5211,320.0,3453.9778,792646
28,5212,345.0,3510.9958,792651
28,5213,398.0,3129.9668,792664
28,5214,196.0,3076.2876,792830
28,5215,131.0,4129.0977,792918
28,5216,141.0,3013.376,792944
28,5217,137.0,3080.6396,793138
28,5218,558.0,3808.3667,793185
28,5219,32.0,3259.3684,793376
28,5220,280.0,3605.7495,793519
28,5221,343.0,3233.665,793715
28,5222,257.0,3838.8604,793962
28,5223,325.0,3424.8357,793993
28,5224,292.0,3653.018,794019
28,5225,342.0,3834.4722,794204
28,5226,341.0,4000.2708,794278
28,5227,405.0,3488.8984,794290
28,5228,151.0,3143.846,794353
28,5229,104.0,3900.7078,794637
28,5230,52.0,3714.8801,794830
28,5231,410.0,3877.5457,794929
28,5232,145.0,3899.2488,794997
28,5233,331.0,4324.713,795008
28,5235,118.0,3177.8796,795051
28,5234,253.0,3402.704,795051
28,5236,201.0,3590.6484,795323
28,5237,441.0,3196.896,795578
28,5238,115.0,4069.114,795617
28,5239,116.0,4004.4346,795702
28,5240,80.0,3771.8828,795740
28,5241,252.0,3594.7354,795901
28,5242,411.0,3622.0288,796049
28,5243,174.0,3370.2366,796064
28,5244,439.0,3362.7285,796622
28,5245,349.0,3525.5435,797630
28,5246,233.0,3305.7393,797734
28,5247,319.0,3652.1504,798128
28,5248,84.0,3728.4346,798278
28,5249,302.0,3534.6182,798443
28,5250,139.0,3657.5925,798587
28,5251,222.0,3247.9124,798640
28,5252,279.0,3793.7673,798817
28,5253,203.0,3933.3103,798916
28,5254,202.0,3177.8545,799179
28,5255,38.0,3600.3599,799480
28,5256,131.0,3973.7124,799592
28,5257,307.0,3528.0618,799592
28,5258,104.0,3562.846,799648
28,5259,171.0,3565.557,799733
28,5260,406.0,4045.0627,799963
28,5261,280.0,4121.1504,800130
28,5262,36.0,3973.539,800490
28,5263,279.0,3456.6377,800532
28,5264,205.0,3384.628,800921
28,5265,199.0,3895.5947,800988
28,5266,316.0,3282.2913,801035
28,5267,93.0,3737.1914,801233
28,5268,265.0,3527.2297,801482
28,5269,285.0,3987.1362,801807
28,5270,246.0,3665.4539,801871
28,5271,127.0,3834.407,802557
28,5272,175.0,3531.6536,802620
28,5273,444.0,3992.5947,802790
28,5274,194.0,3733.4387,802850
28,5275,354.0,2948.7954,802881
28,5276,233.0,3309.7634,802956
28,5277,183.0,3614.6597,803158
28,5278,289.0,3496.7197,803342
28,5279,423.0,2896.126,803345
28,5280,11.0,2812.5283,803375
28,5281,259.0,4519.3594,803409
28,5282,312.0,3597.0046,803518
28,5283,27.0,3251.8862,803522
28,5284,324.0,3098.0593,803676
28,5285,251.0,3458.9011,803869
28,5286,182.0,3722.0598,804276
28,5287,338.0,3740.634,804486
28,5288,292.0,3818.9116,804550
28,5289,44.0,3777.844,804701
28,5290,28.0,3859.132,804840
28,5291,245.0,4231.5957,804912
28,5292,215.0,3214.9287,805059
28,5293,244.0,3270.778,805164
28,5294,187.0,4034.0322,805309
28,5295,261.0,3921.0464,805381
28,5296,183.0,4333.35,805445
28,5297,210.0,3605.4292,806019
28,5298,324.0,4179.147,806611
28,5299,208.0,3261.0627,807196
28,5300,143.0,3725.182,807456
28,5301,336.0,3559.1003,807543
28,5302,77.0,3169.7144,807678
28,5303,187.0,3122.9097,807905
28,5304,153.0,4132.1357,808036
28,5305,318.0,3353.9,808149
28,5306,317.0,4204.6895,808267
28,5307,79.0,3260.9834,808362
28,5308,474.0,3062.738,808742
28,5309,380.0,3829.961,808918
28,5310,383.0,4635.5728,808965
28,5311,353.0,3747.6597,809031
28,5312,302.0,4171.075,809155
28,5313,297.0,3224.2966,809311
28,5314,194.0,3599.4495,809787
28,5315,415.0,4085.7153,810057
28,5316,206.0,3745.0256,810122
28,5317,383.0,3602.418,810196
28,5318,220.0,3396.5505,810587
28,5319,289.0,4051.574,810749
28,5320,295.0,4172.429,810860
28,5321,337.0,3727.016,810966
28,5322,243.0,3446.7373,811029
28,5323,493.0,4124.8984,811034
28,5324,147.0,3373.5122,811040
28,5325,200.0,3976.5361,811052
28,5326,188.0,3195.2231,811169
28,5327,10.0,3468.5742,811227
28,5328,133.0,3189.6394,811270
28,5329,183.0,2864.9248,811296
28,5330,207.0,4110.3906,811597
28,5331,389.0,3716.7166,811620
28,5332,392.0,3762.9766,811766
28,5333,493.0,3994.8882,811777
28,5334,311.0,3679.5144,812105
28,5335,102.0,3588.8176,812305
28,5336,408.0,3297.2822,812632
28,5337,297.0,3728.27,812702
28,5338,127.0,3696.8071,813009
28,5339,405.0,3605.288,813358
28,5340,314.0,3846.8599,813699
28,5341,171.0,3896.1768,813891
28,5342,247.0,4288.129,814008
28,5343,242.0,3044.8823,814263
28,5344,63.0,3671.363,814334
28,5345,77.0,4105.3022,814574
28,5346,146.0,4583.4854,815555
28,5347,375.0,3745.0938,815626
28,5348,148.0,3819.727,815916
28,5349,33.0,4109.6816,816348
28,5350,199.0,3976.5078,816422
28,5351,176.0,4023.2568,816654
28,5352,104.0,3884.5073,816717
28,5353,371.0,3441.4624,816746
28,5354,180.0,3672.346,817049
28,5355,223.0,3732.1006,817759
28,5356,172.0,3668.1685,817916
28,5357,262.0,3956.386,818115
28,5358,297.0,3250.0208,818128
28,5359,304.0,3607.6406,818755
28,5360,150.0,3832.4194,818832
28,5361,98.0,3805.6643,818832
28,5362,358.0,3668.2744,819026
28,5363,425.0,3319.0432,819185
28,5364,82.0,3745.5146,819300
28,5365,238.0,3731.7468,819402
28,5366,264.0,4299.5312,819595
28,5367,248.0,3528.4458,819651
28,5368,175.0,3716.4211,819913
28,5369,68.0,3369.561,819997
28,5370,336.0,4578.339,820101
28,5371,310.0,3449.002,820476
28,5372,427.0,3499.5195,820505
28,5373,346.0,3427.29,820525
28,5374,55.0,3769.197,821132
28,5375,249.0,3727.153,821179
28,5376,400.0,3356.4626,821430
28,5377,366.0,4291.676,821549
28,5378,385.0,3167.231,821738
28,5379,108.0,3291.521,821775
28,5380,439.0,3769.145,822007
28,5381,299.0,3585.3005,822556
28,5382,238.0,4073.33,822676
28,5383,622.0,3338.9019,822745
28,5384,393.0,3449.0442,822804
28,5385,90.0,3291.9453,822810
28,5386,329.0,3855.876,822916
28,5387,74.0,4435.117,823715
28,5388,428.0,2973.5479,823935
28,5389,258.0,3730.581,824435
28,5390,310.0,3981.8613,824600
28,5391,144.0,3386.9482,824928
28,5392,296.0,3497.343,825074
28,5393,104.0,4538.273,825092
28,5394,233.0,3923.3394,825154
28,5395,284.0,3356.7527,825279
28,5396,350.0,3773.7368,825354
28,5397,326.0,3573.9575,825559
28,5398,392.0,3436.0747,825751
28,5399,163.0,3666.8496,825843
