SimID, TxID, Size, Value, ArrivalTime
3,59642,149.0,3971.685,9112671
3,59643,185.0,4020.319,9112848
3,59644,76.0,3027.4019,9112868
3,59645,237.0,3221.204,9113172
3,59646,236.0,3851.626,9113225
3,59647,457.0,3377.8845,9113351
3,59648,283.0,3426.5828,9113378
3,59649,499.0,4105.6924,9113379
3,59650,254.0,3557.616,9113696
3,59651,343.0,3940.329,9114327
3,59652,327.0,3048.5986,9114623
3,59653,372.0,3610.7087,9114832
3,59654,446.0,3581.6116,9114887
3,59655,366.0,3425.5535,9115056
3,59656,215.0,3233.298,9115076
3,59657,201.0,3353.495,9115106
3,59658,161.0,3137.6113,9115112
3,59659,188.0,3731.0442,9115185
3,59660,231.0,4027.1775,9115230
3,59661,368.0,3881.728,9115494
3,59662,47.0,3809.8076,9115662
3,59663,303.0,3362.1099,9115745
3,59664,499.0,4166.1445,9115855
3,59665,209.0,3493.652,9116138
3,59666,274.0,2989.684,9116393
3,59667,313.0,4464.3667,9116431
3,59668,429.0,3348.6318,9116460
3,59669,409.0,4082.2046,9116533
3,59670,388.0,3100.6113,9116716
3,59671,386.0,3869.571,9116782
3,59672,140.0,3346.6475,9117052
3,59673,171.0,3118.5085,9117168
3,59674,326.0,3699.3186,9117299
3,59675,353.0,3751.8064,9117378
3,59676,37.0,2923.2495,9117925
3,59677,331.0,3379.3525,9117964
3,59678,147.0,3452.767,9117968
3,59679,308.0,3109.5469,9118004
3,59680,99.0,3333.438,9118124
3,59681,282.0,3447.3574,9118218
3,59682,378.0,3980.8481,9118232
3,59683,137.0,3679.4182,9118265
3,59684,292.0,2738.541,9118368
3,59685,234.0,2720.4595,9118410
3,59686,16.0,3128.2764,9118471
3,59687,380.0,3385.5657,9118551
3,59688,161.0,3843.726,9118739
3,59689,222.0,3893.4436,9118856
3,59690,243.0,3901.5813,9118899
3,59691,45.0,3795.059,9119068
3,59692,88.0,3446.5876,9119318
3,59693,186.0,3622.2078,9119348
3,59694,437.0,3604.801,9119633
3,59695,188.0,3175.8162,9119718
3,59696,497.0,3738.276,9120662
3,59697,347.0,3983.4854,9120778
3,59698,389.0,3710.651,9120996
3,59699,305.0,3296.693,9121066
3,59700,167.0,3684.3206,9121208
3,59701,282.0,3453.7476,9121826
3,59702,434.0,4216.24,9122304
3,59703,458.0,3527.1794,9122355
3,59704,320.0,4918.166,9122564
3,59705,257.0,3251.616,9122750
3,59706,217.0,3419.0378,9122798
3,59707,277.0,3705.508,9122817
3,59708,208.0,3610.4382,9122924
3,59709,383.0,3609.7195,9123026
3,59710,249.0,2981.6384,9123130
3,59711,389.0,3572.5842,9123358
3,59712,153.0,4246.435,9123408
3,59713,226.0,3267.921,9123449
3,59714,225.0,3598.03,9123485
3,59715,309.0,3584.9346,9123998
3,59716,144.0,4108.0635,9124362
3,59717,133.0,3275.3516,9124555
3,59718,291.0,3535.7583,9124625
3,59719,148.0,3893.0571,9124640
3,59720,116.0,3600.3694,9124804
3,59721,365.0,3470.7856,9125109
3,59722,207.0,3516.2578,9125195
3,59723,177.0,3584.8447,9125272
3,59724,306.0,3612.1565,9125405
3,59725,263.0,3441.8174,9125530
3,59726,331.0,3502.4475,9125659
3,59727,475.0,3517.4993,9126072
3,59728,155.0,3302.814,9126131
3,59729,147.0,3970.9663,9126758
3,59730,75.0,3521.6582,9127090
3,59731,412.0,3043.6035,9127322
3,59732,199.0,3434.6985,9127754
3,59733,154.0,3795.674,9128008
3,59734,153.0,3657.2957,9128167
3,59735,173.0,3903.3535,9128531
3,59736,266.0,3575.9324,9128580
3,59737,276.0,3580.0203,9128750
3,59738,38.0,2595.0571,9128839
3,59739,91.0,3409.9624,9128852
3,59740,296.0,3399.1108,9129007
3,59741,160.0,3452.9487,9129181
3,59742,156.0,4853.697,9129356
3,59743,233.0,3424.5803,9129704
3,59744,134.0,4145.5225,9130111
3,59745,303.0,3483.08,9130113
3,59746,62.0,3705.568,9130338
3,59747,80.0,3821.4116,9130418
3,59748,107.0,4296.102,9130472
3,59749,60.0,3469.5828,9130503
3,59750,185.0,3014.038,9130598
3,59751,104.0,4123.7705,9130661
3,59752,141.0,2613.0796,9130730
3,59753,206.0,3827.454,9130869
3,59754,112.0,4277.8047,9131027
3,59755,154.0,3905.1592,9131189
3,59756,170.0,4147.3384,9131234
3,59757,153.0,3712.9536,9131365
3,59758,384.0,3858.1436,9131558
3,59759,80.0,3991.295,9131610
3,59760,243.0,3392.6797,9131611
3,59761,230.0,3883.8052,9131665
3,59762,155.0,3789.3933,9131671
3,59763,401.0,3613.2983,9131743
3,59764,104.0,3339.3354,9131830
3,59765,275.0,3306.325,9132143
3,59766,258.0,3191.4014,9132236
3,59767,218.0,3375.4956,9132358
3,59768,477.0,3477.676,9132576
3,59769,145.0,3050.6338,9132585
3,59770,10.0,3928.8857,9133087
3,59771,204.0,4189.0713,9133242
3,59772,109.0,3026.4841,9133505
3,59773,204.0,3542.2576,9133770
3,59774,17.0,3510.279,9133779
3,59775,436.0,3757.7996,9133810
3,59776,193.0,3786.3848,9133952
3,59777,63.0,2655.6033,9134254
3,59778,50.0,2917.248,9134719
3,59779,209.0,3491.1316,9135152
3,59780,394.0,3961.431,9135173
3,59781,229.0,3898.7073,9135194
3,59782,434.0,3478.8684,9135221
3,59783,70.0,4248.236,9135397
3,59784,222.0,3404.9688,9135616
3,59785,79.0,3639.7107,9136106
3,59786,360.0,3692.6125,9136194
3,59787,250.0,3770.0112,9136196
3,59788,307.0,3459.5674,9136228
3,59789,273.0,4407.9053,9136468
3,59790,341.0,3721.5732,9136535
3,59791,315.0,3327.3457,9137004
3,59792,482.0,3673.181,9137177
3,59793,372.0,3338.824,9137198
3,59794,403.0,3471.64,9137261
3,59795,215.0,3333.0833,9137437
3,59796,202.0,3960.6855,9137507
3,59797,96.0,3952.288,9137574
3,59798,213.0,3511.0188,9137831
3,59799,118.0,3149.0598,9137938
3,59800,81.0,3683.9146,9138030
3,59801,104.0,4108.2446,9138041
3,59802,208.0,3513.9028,9138160
3,59803,386.0,4653.7827,9138309
3,59804,239.0,4077.9087,9138356
3,59805,244.0,3298.629,9138419
3,59806,204.0,3082.3665,9138465
3,59807,508.0,3628.3254,9138519
3,59808,347.0,3492.5232,9139130
3,59809,309.0,3966.994,9139207
3,59810,317.0,3698.7139,9139268
3,59811,131.0,4420.6377,9139333
3,59812,410.0,3327.9941,9139368
3,59813,142.0,3881.4978,9139679
3,59814,225.0,3767.797,9139689
3,59815,187.0,3026.6592,9139934
3,59816,277.0,4026.0251,9140047
3,59817,151.0,3502.7432,9140072
3,59818,399.0,4626.7773,9140157
3,59819,463.0,3346.4136,9140215
3,59820,500.0,3682.8445,9140237
3,59821,189.0,4053.481,9140494
3,59822,271.0,4285.657,9140551
3,59823,154.0,3170.3984,9140557
3,59824,135.0,3315.255,9140656
3,59825,216.0,3673.5476,9140806
3,59826,203.0,3845.3884,9140861
3,59827,90.0,3202.3408,9140892
3,59828,342.0,3336.4082,9141114
3,59829,331.0,3271.5925,9141118
3,59830,339.0,3777.1301,9141136
3,59831,209.0,3888.8013,9141265
3,59832,318.0,3316.9229,9141357
3,59833,357.0,3755.1533,9141394
3,59834,311.0,3707.363,9141408
3,59835,245.0,3625.1138,9141439
3,59836,246.0,4100.2637,9141769
3,59837,132.0,3387.242,9142046
3,59838,391.0,3441.337,9142100
3,59839,417.0,3819.4248,9142185
3,59840,277.0,3563.239,9142353
3,59841,190.0,4037.964,9142379
3,59842,229.0,3937.06,9142398
3,59843,451.0,3861.9146,9142477
3,59844,98.0,3483.1855,9142634
3,59845,311.0,3429.129,9142861
3,59846,234.0,3196.5576,9143035
3,59847,479.0,3873.0662,9143120
3,59848,155.0,3089.2783,9143121
3,59849,201.0,4073.1235,9143201
3,59850,74.0,2637.8613,9143343
3,59851,371.0,3455.2334,9143367
3,59852,318.0,3923.2942,9143484
3,59853,279.0,4128.3574,9143490
3,59854,315.0,3645.4475,9143864
3,59855,298.0,3233.7075,9143881
3,59856,228.0,3971.8806,9144051
3,59857,199.0,3644.1008,9144074
3,59858,272.0,3108.0105,9144245
3,59859,488.0,3545.3875,9144491
3,59860,263.0,3189.4812,9144575
3,59861,117.0,3475.5464,9144690
3,59862,186.0,3577.3716,9144697
3,59863,154.0,3543.6667,9144840
3,59864,69.0,3351.8787,9144855
3,59865,182.0,3781.5085,9144858
3,59866,71.0,3481.1216,9144961
3,59867,412.0,3789.2302,9145030
3,59868,423.0,3747.8176,9145284
3,59869,175.0,4004.855,9145468
3,59870,132.0,3402.6333,9145712
3,59871,211.0,2882.5986,9146029
3,59872,316.0,4203.794,9146184
3,59873,130.0,3910.7449,9146243
3,59874,388.0,3322.3748,9146307
3,59875,264.0,3127.9482,9146660
3,59876,384.0,4572.7393,9146910
3,59877,265.0,3641.502,9147048
3,59878,42.0,3509.5127,9147059
3,59879,256.0,3732.5364,9147093
3,59880,252.0,3869.2559,9147184
3,59881,312.0,3959.5544,9147355
3,59882,423.0,3697.5347,9147746
3,59883,238.0,3589.8206,9147788
3,59884,162.0,3666.2397,9147863
3,59885,183.0,3307.048,9147936
3,59886,209.0,3414.7427,9148020
3,59887,78.0,3553.0564,9148059
3,59888,443.0,3277.7488,9148265
3,59889,287.0,3944.1025,9148348
3,59890,279.0,4283.1533,9148451
3,59891,296.0,3314.6091,9148455
3,59892,346.0,3867.231,9148762
3,59893,379.0,3192.7344,9149032
3,59894,290.0,3427.9563,9149271
3,59895,374.0,3863.1543,9149480
3,59896,254.0,3485.8462,9149623
3,59897,261.0,3969.1787,9149743
3,59898,167.0,4385.0186,9149998
3,59899,215.0,3642.3413,9150108
3,59900,304.0,3479.1194,9150154
3,59901,126.0,3998.674,9150184
3,59902,239.0,3733.8445,9150376
3,59903,283.0,3556.856,9150402
3,59904,206.0,4178.8647,9150595
3,59905,384.0,3905.6174,9150698
3,59906,78.0,4246.2915,9150722
3,59907,227.0,3588.7239,9150729
3,59908,270.0,3420.0068,9150888
3,59909,85.0,3415.7302,9150986
3,59910,162.0,3601.292,9151514
3,59911,334.0,4191.677,9151534
3,59912,174.0,2741.1455,9151671
3,59913,149.0,4063.0754,9151762
3,59914,274.0,3938.98,9151767
3,59915,322.0,3683.9905,9151791
3,59916,306.0,3596.7583,9151913
3,59917,60.0,4020.7908,9152916
3,59918,39.0,3852.2751,9152959
3,59919,198.0,3970.037,9152968
3,59920,335.0,3761.836,9153033
3,59921,263.0,2830.3667,9153039
3,59922,308.0,3689.245,9153207
3,59923,179.0,3405.236,9153395
3,59924,208.0,3960.3762,9153500
3,59925,167.0,3108.8774,9153516
3,59926,387.0,4021.0256,9153576
3,59927,102.0,2944.6875,9153771
3,59928,252.0,3835.7188,9153822
3,59929,139.0,3338.3474,9153989
3,59930,254.0,4034.6355,9154011
3,59931,42.0,3451.3481,9154292
3,59932,327.0,3428.8198,9154547
3,59933,207.0,3707.592,9154910
3,59934,40.0,3410.5854,9155027
3,59935,242.0,4127.0474,9155069
3,59936,287.0,3985.4426,9155447
3,59937,124.0,3542.5464,9155620
3,59938,105.0,3420.5503,9155780
3,59939,195.0,4957.1797,9155872
3,59940,289.0,3693.8198,9156198
3,59941,221.0,3303.1887,9156330
3,59942,62.0,3220.9395,9156439
3,59943,544.0,3193.4097,9156705
3,59944,69.0,4156.099,9156764
3,59945,312.0,4110.4814,9156767
3,59946,384.0,3518.5957,9156863
3,59947,351.0,3749.5386,9156889
3,59948,82.0,3163.86,9156930
3,59949,148.0,4186.9243,9157080
3,59950,286.0,3670.4775,9157434
3,59951,249.0,3687.6636,9157470
3,59952,228.0,3280.9385,9157600
3,59953,373.0,3235.9424,9157686
3,59954,47.0,3557.6904,9157862
3,59955,40.0,3522.0903,9158572
3,59956,68.0,3279.363,9159081
3,59957,244.0,3139.4072,9159125
3,59958,205.0,3356.3347,9159255
3,59959,493.0,3681.995,9159261
3,59960,43.0,3389.36,9159650
3,59961,139.0,3239.4705,9159651
3,59962,41.0,3808.7026,9159654
3,59963,250.0,3395.8203,9159785
3,59964,247.0,3041.022,9159873
3,59965,128.0,3754.8225,9159886
3,59966,302.0,3394.9336,9159932
3,59967,325.0,3711.102,9160358
3,59968,208.0,3756.7717,9160420
3,59969,163.0,4256.9277,9160672
3,59970,149.0,3855.1729,9161075
3,59971,218.0,3039.3633,9161330
3,59972,154.0,3947.1895,9161441
3,59973,80.0,4268.4497,9161445
3,59974,223.0,3555.9636,9161681
3,59975,278.0,4022.4766,9161723
3,59976,88.0,3784.62,9161766
3,59977,217.0,4128.2686,9161917
3,59978,104.0,3559.9734,9162080
3,59979,271.0,3550.389,9162085
3,59980,18.0,3553.8767,9162515
3,59981,339.0,3598.4744,9162523
3,59982,448.0,3772.613,9162543
3,59983,320.0,3555.643,9163080
3,59984,309.0,3871.4807,9163256
3,59985,387.0,3286.5215,9163435
3,59986,150.0,3772.458,9163511
3,59987,95.0,3885.8086,9163530
3,59988,301.0,3500.1484,9163632
3,59989,247.0,3315.1482,9163751
3,59990,413.0,4074.5615,9163912
3,59991,91.0,3675.1497,9164053
3,59992,276.0,3419.4717,9164204
3,59993,158.0,3830.3167,9164233
3,59994,421.0,3599.416,9164708
3,59995,403.0,3401.1345,9164838
3,59996,158.0,4144.5347,9164921
3,59997,66.0,3373.9043,9165128
3,59998,261.0,3457.407,9165200
3,59999,135.0,3380.655,9165268
3,60000,106.0,3452.0547,9165329
3,60001,269.0,3984.9807,9165381
3,60002,107.0,3555.8035,9165571
3,60003,367.0,3067.6394,9166185
3,60004,270.0,3930.9795,9166231
3,60005,224.0,3635.685,9166342
3,60006,375.0,3838.734,9166364
3,60007,287.0,3604.1252,9166387
3,60008,440.0,3969.9124,9166492
3,60009,171.0,3298.0112,9166662
3,60010,153.0,2969.234,9166667
3,60011,109.0,3739.554,9166986
3,60012,412.0,3014.4727,9167018
3,60013,251.0,3797.9785,9167195
3,60014,290.0,3410.044,9167337
3,60015,222.0,3438.6206,9167513
3,60016,274.0,3996.8008,9167669
3,60017,199.0,2781.34,9167694
3,60018,182.0,4112.504,9167791
3,60019,282.0,3254.6309,9168122
3,60020,290.0,3062.2012,9168702
3,60021,256.0,3254.8193,9168725
3,60022,68.0,3862.7344,9168901
3,60023,98.0,3256.3188,9168910
3,60024,231.0,3356.7825,9169014
3,60025,450.0,3839.577,9169040
3,60026,156.0,3448.1716,9169314
3,60027,228.0,3875.9155,9169704
3,60028,105.0,4046.696,9169783
3,60029,288.0,2964.784,9169969
3,60030,214.0,3613.0078,9170343
3,60031,348.0,3450.181,9170353
3,60032,157.0,3512.8557,9170608
3,60033,140.0,3645.3752,9170644
3,60034,59.0,3413.621,9171252
3,60035,74.0,2983.3794,9171310
3,60036,366.0,2874.2349,9171372
3,60037,245.0,3590.0945,9171468
3,60038,206.0,3293.807,9171734
3,60039,244.0,3850.7144,9171747
3,60040,138.0,3777.5542,9171771
3,60041,447.0,3810.2893,9171910
3,60042,386.0,4046.8408,9171914
3,60043,232.0,3515.433,9171919
3,60044,253.0,4140.7275,9172161
3,60045,282.0,3661.4219,9172204
3,60046,288.0,4012.5916,9172336
3,60047,130.0,3469.363,9172606
3,60048,190.0,3410.4749,9172811
3,60049,188.0,3863.6453,9172884
3,60050,497.0,3853.698,9173005
3,60051,267.0,4242.529,9173267
3,60052,236.0,3587.6028,9173548
3,60053,83.0,3888.0022,9173709
3,60054,264.0,4106.634,9173807
3,60055,92.0,4120.621,9173921
3,60056,130.0,3916.4883,9173964
3,60057,204.0,3514.0618,9174414
3,60058,144.0,3618.5632,9174423
3,60059,295.0,2880.923,9174448
3,60060,182.0,3846.674,9174511
3,60061,183.0,3850.29,9174620
3,60062,253.0,3647.424,9174793
3,60063,91.0,3755.9734,9174923
3,60064,166.0,3416.8606,9175037
3,60065,233.0,3456.4836,9175213
3,60066,186.0,4288.473,9175214
3,60067,344.0,3588.286,9175502
3,60068,280.0,4128.934,9176004
3,60069,357.0,3517.9827,9176041
3,60070,402.0,4173.0684,9176311
3,60071,131.0,3478.0417,9176481
3,60072,109.0,3749.7654,9176851
3,60073,315.0,3054.9045,9177139
3,60074,198.0,3471.658,9177167
3,60075,112.0,2902.4902,9177376
3,60076,74.0,3903.3167,9177557
3,60077,189.0,3394.011,9177695
3,60078,339.0,4098.4385,9177778
3,60079,154.0,3041.412,9178032
3,60080,212.0,2954.2834,9178236
3,60081,331.0,3439.2231,9178296
3,60082,168.0,3470.9377,9178869
3,60083,388.0,3162.7258,9178907
3,60084,342.0,3572.2615,9178940
3,60085,88.0,3933.4324,9179039
3,60086,160.0,3436.8477,9179318
3,60087,203.0,3773.5657,9179425
3,60088,82.0,3608.9727,9179633
3,60089,185.0,3232.0557,9179737
3,60090,89.0,4133.8027,9179815
3,60091,71.0,4412.2646,9179826
3,60092,370.0,3685.6272,9179828
3,60093,392.0,3537.1636,9180222
3,60094,292.0,3591.7273,9180780
3,60095,252.0,3319.144,9180861
3,60096,469.0,2740.2158,9180870
3,60097,273.0,3676.1465,9180907
3,60098,226.0,3358.224,9181067
3,60099,200.0,3857.6733,9181263
3,60101,136.0,2685.454,9181384
3,60100,382.0,3348.0254,9181384
3,60102,247.0,3459.9587,9181705
3,60103,410.0,3026.1162,9181946
3,60104,172.0,3307.4248,9182126
3,60105,193.0,3307.4487,9182331
3,60106,90.0,4326.117,9182332
3,60107,294.0,3565.9014,9182334
3,60108,322.0,4012.6907,9182335
3,60109,333.0,3547.7776,9182339
3,60110,94.0,3902.5562,9182348
3,60111,241.0,3607.9841,9182390
3,60112,401.0,4242.575,9182488
3,60113,282.0,4624.2505,9182579
3,60114,322.0,3861.0757,9182582
3,60115,152.0,4249.544,9182928
3,60116,294.0,4554.531,9183064
3,60117,371.0,3428.6897,9183088
3,60118,320.0,3024.2532,9183336
3,60119,328.0,3752.307,9183366
3,60120,64.0,3253.9062,9184116
3,60121,129.0,3405.174,9184342
3,60122,198.0,3425.1067,9184450
3,60123,176.0,3775.0552,9184506
3,60124,250.0,3051.7124,9184553
3,60125,142.0,4012.5386,9184743
3,60126,363.0,3477.8445,9184775
3,60127,101.0,3692.7766,9185009
3,60128,300.0,3457.193,9185015
3,60129,85.0,3536.1167,9185066
3,60130,289.0,3845.5046,9185154
3,60131,218.0,3013.291,9186129
3,60132,167.0,4285.422,9186366
3,60133,383.0,3824.8804,9186428
3,60134,69.0,3854.9539,9186741
3,60135,284.0,3917.017,9186973
3,60136,173.0,3572.1516,9187298
3,60137,142.0,3438.3748,9187309
3,60138,180.0,3753.8247,9187429
3,60139,370.0,3969.5774,9187547
3,60140,162.0,4117.6177,9187813
3,60141,228.0,3744.8843,9187875
3,60142,118.0,3597.271,9187948
3,60143,334.0,3883.34,9188007
3,60144,312.0,3627.8987,9188337
3,60145,230.0,3731.7676,9188501
3,60146,297.0,2529.1816,9188616
3,60147,589.0,3674.7063,9189268
3,60148,271.0,3681.3171,9189410
3,60149,187.0,3333.4922,9189458
3,60150,308.0,3477.1113,9189479
3,60151,198.0,3207.6206,9189509
3,60152,172.0,3816.3672,9189677
3,60153,304.0,4233.9395,9189691
3,60154,309.0,3930.1702,9189827
3,60155,97.0,4068.4604,9189857
3,60156,245.0,3784.2456,9190128
3,60157,405.0,3407.6545,9190164
3,60158,263.0,3488.72,9190247
3,60159,259.0,3766.1895,9190399
3,60160,293.0,3472.1694,9190993
3,60161,390.0,4164.293,9191194
3,60162,150.0,3538.4714,9191308
3,60163,91.0,3413.0889,9191327
3,60164,164.0,3720.969,9191339
3,60165,226.0,3315.7075,9191426
3,60166,390.0,2823.6238,9191583
3,60167,240.0,4000.6558,9191810
3,60168,495.0,3002.5713,9192213
3,60169,74.0,3351.0823,9192253
3,60170,55.0,4065.4275,9192344
3,60171,184.0,3462.7395,9192606
3,60172,417.0,4443.851,9192849
3,60173,299.0,3811.8635,9193003
3,60174,58.0,3671.9531,9193113
3,60175,301.0,3113.082,9193242
3,60176,144.0,3342.1973,9193279
3,60177,244.0,4530.4688,9193418
3,60178,247.0,3601.3618,9193516
3,60179,280.0,4415.3394,9193613
3,60180,323.0,3420.8967,9193705
3,60181,288.0,3501.936,9193846
3,60182,132.0,3882.5,9193869
3,60183,347.0,3110.3599,9193907
3,60184,302.0,3338.2173,9194212
3,60185,319.0,3066.4436,9194244
3,60186,319.0,3646.0989,9194489
3,60187,199.0,3179.1235,9194490
3,60188,307.0,3890.968,9194685
3,60189,317.0,3296.2732,9194714
3,60190,263.0,3419.8389,9194724
3,60191,345.0,3266.8896,9194788
3,60192,252.0,3054.8687,9194893
3,60193,366.0,3200.3586,9195364
3,60194,68.0,3507.022,9195643
3,60195,193.0,3272.6167,9195681
3,60196,246.0,3101.3328,9195685
3,60197,333.0,3853.0298,9195794
3,60198,389.0,3492.6218,9195799
3,60199,405.0,3840.4395,9195874
3,60200,10.0,3371.873,9195885
3,60201,367.0,3846.8674,9196308
3,60202,576.0,3862.539,9196449
3,60203,151.0,3390.223,9196759
3,60204,87.0,3833.388,9196862
3,60205,367.0,3617.9111,9197010
3,60206,77.0,3921.2217,9197030
3,60207,198.0,3038.5176,9197049
3,60208,115.0,4274.9624,9197116
3,60209,162.0,3498.912,9197331
3,60210,225.0,3362.0562,9197332
3,60211,198.0,3931.6475,9197411
3,60212,44.0,3474.3748,9197448
3,60213,463.0,3679.8345,9197454
3,60214,428.0,3661.7449,9197797
3,60215,285.0,3673.6921,9197931
3,60216,198.0,3788.481,9197931
3,60217,150.0,3720.8872,9198087
3,60218,336.0,3532.4424,9198241
3,60219,315.0,4174.2334,9198585
3,60220,86.0,4143.34,9199050
3,60221,11.0,3541.3623,9199058
3,60222,323.0,4068.811,9199111
3,60223,132.0,2824.825,9199301
3,60224,308.0,4090.8633,9199324
3,60225,349.0,3955.0376,9199417
3,60226,369.0,3842.8599,9199498
3,60227,260.0,3389.982,9199673
3,60228,80.0,3753.565,9199678
3,60229,290.0,3887.2356,9199742
3,60230,223.0,3104.7112,9199774
3,60231,47.0,3701.3718,9199861
3,60232,247.0,4223.656,9199913
3,60233,420.0,3965.8142,9199971
3,60234,279.0,4447.4165,9200000
3,60235,341.0,3141.9019,9200040
3,60236,429.0,3711.4878,9200195
3,60237,257.0,3400.5405,9200247
3,60238,93.0,3802.0017,9200296
3,60239,448.0,3513.2217,9200416
3,60240,145.0,3664.5317,9200988
3,60241,328.0,3661.0813,9201093
3,60242,171.0,3992.1711,9201199
3,60243,391.0,3604.8186,9201550
3,60244,346.0,3392.2964,9201698
3,60245,186.0,3571.125,9201847
3,60246,187.0,4189.5645,9201861
3,60247,331.0,3576.5183,9201932
3,60248,206.0,3755.1074,9201948
3,60249,188.0,3286.2551,9201968
3,60250,217.0,3387.6357,9202412
3,60251,431.0,3391.6487,9202810
3,60252,54.0,3729.7166,9202824
3,60253,132.0,3423.0347,9202896
3,60254,280.0,3732.4246,9202983
3,60255,398.0,3936.4502,9203044
3,60256,231.0,3199.6216,9203301
3,60257,27.0,3722.1685,9203360
3,60258,176.0,4133.5444,9203467
3,60259,127.0,3821.7783,9203492
3,60260,283.0,3768.706,9203673
3,60261,427.0,3959.3413,9203744
3,60262,239.0,3188.462,9204085
3,60263,203.0,3263.9473,9204097
3,60264,246.0,3370.4048,9204493
3,60265,265.0,3734.9746,9204495
3,60266,168.0,4010.7856,9204723
3,60267,322.0,3876.758,9204959
3,60268,80.0,3452.0266,9205185
3,60269,379.0,3840.5532,9205211
3,60270,352.0,3868.1145,9205233
3,60271,360.0,2668.9717,9205430
3,60272,361.0,3669.08,9205736
3,60273,289.0,3746.6697,9205992
3,60274,108.0,3325.065,9206002
3,60275,239.0,2846.5264,9206006
3,60276,172.0,3419.635,9206289
3,60277,259.0,3423.2144,9206512
3,60278,39.0,3636.0847,9206577
3,60279,304.0,3627.024,9206621
3,60280,134.0,3753.3416,9206650
3,60281,350.0,3159.63,9206787
3,60282,290.0,3720.4932,9206964
3,60283,93.0,3295.7275,9207003
3,60284,274.0,3597.058,9207013
3,60285,241.0,3601.5286,9207417
3,60286,246.0,3766.6262,9207519
3,60287,428.0,3665.0073,9207565
3,60288,213.0,3719.71,9207590
3,60289,204.0,4012.2659,9207662
3,60290,89.0,3891.3162,9207730
3,60291,171.0,3069.149,9207879
3,60292,103.0,3878.4194,9207901
3,60293,315.0,3788.7725,9208248
3,60294,263.0,2873.19,9208332
3,60295,288.0,3554.239,9208401
3,60296,160.0,3943.8633,9208504
3,60297,240.0,3739.6445,9208596
3,60298,132.0,3469.1348,9208938
3,60299,84.0,3326.8228,9208939
3,60300,446.0,3723.3513,9209266
3,60301,144.0,3841.6624,9210136
3,60302,79.0,3860.963,9210144
3,60303,225.0,3478.5469,9210243
3,60304,205.0,4286.5864,9210443
3,60305,249.0,3551.3418,9211050
3,60306,196.0,3160.212,9211101
3,60307,192.0,3301.0977,9211328
3,60308,291.0,3434.7031,9212021
3,60309,270.0,3916.182,9212044
3,60310,190.0,3318.344,9212079
3,60311,252.0,4387.8735,9212107
3,60312,153.0,3683.1797,9212206
3,60313,147.0,3919.277,9212718
3,60314,241.0,3502.4187,9212729
3,60315,146.0,3360.229,9212736
3,60316,373.0,3594.6143,9212856
3,60317,89.0,2953.9434,9213008
3,60318,122.0,3329.226,9213187
3,60319,93.0,3504.2888,9213205
3,60320,340.0,3831.3843,9213493
3,60321,412.0,3322.148,9213661
